OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
274200,2012,"48,001 to 75,000",23123
3516300,2012,"48,001 to 75,000",12956
4095300,2012,"48,001 to 75,000",32233
2361300,2012,"48,001 to 75,000",35430
122000,2012,"48,001 to 75,000",35679
3361300,2012,"48,001 to 75,000",NULL
219400,2012,"48,001 to 75,000",36412
748600,2012,"48,001 to 75,000",31400
2066200,2012,"48,001 to 75,000",35763
3068202,2012,"48,001 to 75,000",22128
2192800,2012,"48,001 to 75,000",31644
4094300,2012,"48,001 to 75,000",NULL
281000,2012,"48,001 to 75,000",19603
895500,2012,"48,001 to 75,000",NULL
4166700,2012,"48,001 to 75,000",15349
4138200,2012,"48,001 to 75,000",NULL
4173800,2012,"48,001 to 75,000",9861
3220300,2012,"48,001 to 75,000",12877
4172700,2012,"48,001 to 75,000",12018
4031300,2012,"48,001 to 75,000",13624
4167300,2012,"48,001 to 75,000",NULL
2165200,2012,"48,001 to 75,000",14034
NULL,2012,"48,001 to 75,000",NULL
4177800,2012,"48,001 to 75,000",16181
4183600,2012,"48,001 to 75,000",13748
4186600,2012,"48,001 to 75,000",16942
4165800,2012,"48,001 to 75,000",NULL
2612700,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4183400,2012,"48,001 to 75,000",NULL
4157700,2012,"48,001 to 75,000",13234
NULL,2012,"48,001 to 75,000",NULL
4189200,2012,"48,001 to 75,000",14249
NULL,2012,"48,001 to 75,000",NULL
4170600,2012,"48,001 to 75,000",13671
4151200,2012,"48,001 to 75,000",15721
4138400,2012,"48,001 to 75,000",NULL
466603,2012,"48,001 to 75,000",29256
466602,2012,"48,001 to 75,000",27053
2314000,2012,"48,001 to 75,000",NULL
3466400,2012,"48,001 to 75,000",NULL
953100,2012,"48,001 to 75,000",15539
NULL,2012,"48,001 to 75,000",NULL
4151800,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4137000,2012,"48,001 to 75,000",NULL
105100,2012,"48,001 to 75,000",19328
304500,2012,"48,001 to 75,000",21871
253600,2012,"48,001 to 75,000",15081
253700,2012,"48,001 to 75,000",8414
153800,2012,"48,001 to 75,000",23866
352900,2012,"48,001 to 75,000",13906
NULL,2012,"48,001 to 75,000",NULL
353000,2012,"48,001 to 75,000",16605
353100,2012,"48,001 to 75,000",11106
365600,2012,"48,001 to 75,000",14544
365800,2012,"48,001 to 75,000",18785
3064600,2012,"48,001 to 75,000",10209
974100,2012,"48,001 to 75,000",12473
366100,2012,"48,001 to 75,000",10642
1011500,2012,"48,001 to 75,000",12913
1116300,2012,"48,001 to 75,000",12770
495100,2012,"48,001 to 75,000",NULL
365900,2012,"48,001 to 75,000",NULL
2555400,2012,"48,001 to 75,000",NULL
495200,2012,"48,001 to 75,000",NULL
993000,2012,"48,001 to 75,000",6553
359900,2012,"48,001 to 75,000",5875
365500,2012,"48,001 to 75,000",NULL
335000,2012,"48,001 to 75,000",29987
374700,2012,"48,001 to 75,000",10977
395500,2012,"48,001 to 75,000",10798
NULL,2012,"48,001 to 75,000",NULL
884600,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
-2,2012,"48,001 to 75,000",NULL
337600,2012,"48,001 to 75,000",19750
2358000,2012,"48,001 to 75,000",20276
205200,2012,"48,001 to 75,000",17567
2192200,2012,"48,001 to 75,000",NULL
1085400,2012,"48,001 to 75,000",NULL
1239300,2012,"48,001 to 75,000",NULL
200100,2012,"48,001 to 75,000",20499
3043100,2012,"48,001 to 75,000",26110
687100,2012,"48,001 to 75,000",8750
155500,2012,"48,001 to 75,000",13877
471300,2012,"48,001 to 75,000",8665
976500,2012,"48,001 to 75,000",2986
107000,2012,"48,001 to 75,000",NULL
4004300,2012,"48,001 to 75,000",5313
371200,2012,"48,001 to 75,000",7876
2320900,2012,"48,001 to 75,000",22538
966000,2012,"48,001 to 75,000",18003
312100,2012,"48,001 to 75,000",22137
321311,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3035200,2012,"48,001 to 75,000",NULL
3035201,2012,"48,001 to 75,000",NULL
1293200,2012,"48,001 to 75,000",NULL
159600,2012,"48,001 to 75,000",16349
3784400,2012,"48,001 to 75,000",NULL
2315500,2012,"48,001 to 75,000",13782
813200,2012,"48,001 to 75,000",19982
4152100,2012,"48,001 to 75,000",NULL
1082600,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
678800,2012,"48,001 to 75,000",12428
4162400,2012,"48,001 to 75,000",13639
2144000,2012,"48,001 to 75,000",17540
2206200,2012,"48,001 to 75,000",18046
2321400,2012,"48,001 to 75,000",15761
3670300,2012,"48,001 to 75,000",29870
4141200,2012,"48,001 to 75,000",17506
910400,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4156100,2012,"48,001 to 75,000",NULL
3371300,2012,"48,001 to 75,000",15596
2255400,2012,"48,001 to 75,000",14685
1249600,2012,"48,001 to 75,000",NULL
3240300,2012,"48,001 to 75,000",22362
NULL,2012,"48,001 to 75,000",NULL
2191600,2012,"48,001 to 75,000",8209
3932500,2012,"48,001 to 75,000",NULL
4131200,2012,"48,001 to 75,000",NULL
3607400,2012,"48,001 to 75,000",7312
NULL,2012,"48,001 to 75,000",NULL
243900,2012,"48,001 to 75,000",16358
1014200,2012,"48,001 to 75,000",23453
4142600,2012,"48,001 to 75,000",NULL
4142601,2012,"48,001 to 75,000",NULL
4142500,2012,"48,001 to 75,000",NULL
209900,2012,"48,001 to 75,000",14750
4169200,2012,"48,001 to 75,000",NULL
4145200,2012,"48,001 to 75,000",NULL
198700,2012,"48,001 to 75,000",16502
3017800,2012,"48,001 to 75,000",25957
560800,2012,"48,001 to 75,000",NULL
3263300,2012,"48,001 to 75,000",NULL
322100,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3714300,2012,"48,001 to 75,000",NULL
2251502,2012,"48,001 to 75,000",NULL
2251500,2012,"48,001 to 75,000",NULL
2251504,2012,"48,001 to 75,000",NULL
4029300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
352600,2012,"48,001 to 75,000",19749
4122000,2012,"48,001 to 75,000",NULL
2168100,2012,"48,001 to 75,000",NULL
1069500,2012,"48,001 to 75,000",7257
943000,2012,"48,001 to 75,000",8714
492600,2012,"48,001 to 75,000",9122
2304700,2012,"48,001 to 75,000",21016
3475400,2012,"48,001 to 75,000",NULL
2546000,2012,"48,001 to 75,000",NULL
2224600,2012,"48,001 to 75,000",14323
NULL,2012,"48,001 to 75,000",3757
2129003,2012,"48,001 to 75,000",23875
2174400,2012,"48,001 to 75,000",19527
2090200,2012,"48,001 to 75,000",20177
2129000,2012,"48,001 to 75,000",17245
783900,2012,"48,001 to 75,000",20488
2174401,2012,"48,001 to 75,000",21113
4195600,2012,"48,001 to 75,000",NULL
4147200,2012,"48,001 to 75,000",NULL
4147301,2012,"48,001 to 75,000",NULL
4137500,2012,"48,001 to 75,000",NULL
2317300,2012,"48,001 to 75,000",13112
NULL,2012,"48,001 to 75,000",NULL
4147300,2012,"48,001 to 75,000",NULL
1150500,2012,"48,001 to 75,000",17700
4130900,2012,"48,001 to 75,000",NULL
1040900,2012,"48,001 to 75,000",8342
4147100,2012,"48,001 to 75,000",NULL
4147400,2012,"48,001 to 75,000",NULL
4147500,2012,"48,001 to 75,000",NULL
2317302,2012,"48,001 to 75,000",12985
2607000,2012,"48,001 to 75,000",NULL
492000,2012,"48,001 to 75,000",6689
4127900,2012,"48,001 to 75,000",16658
183900,2012,"48,001 to 75,000",22653
NULL,2012,"48,001 to 75,000",NULL
183901,2012,"48,001 to 75,000",22620
136800,2012,"48,001 to 75,000",12147
3101900,2012,"48,001 to 75,000",13300
1205900,2012,"48,001 to 75,000",15668
177100,2012,"48,001 to 75,000",20966
141400,2012,"48,001 to 75,000",14632
3028200,2012,"48,001 to 75,000",17035
622500,2012,"48,001 to 75,000",NULL
3115900,2012,"48,001 to 75,000",NULL
2299300,2012,"48,001 to 75,000",NULL
650700,2012,"48,001 to 75,000",13785
177201,2012,"48,001 to 75,000",NULL
177200,2012,"48,001 to 75,000",18498
177212,2012,"48,001 to 75,000",NULL
2106700,2012,"48,001 to 75,000",18434
304400,2012,"48,001 to 75,000",NULL
4160100,2012,"48,001 to 75,000",16421
364700,2012,"48,001 to 75,000",18371
357200,2012,"48,001 to 75,000",9349
146000,2012,"48,001 to 75,000",18029
177300,2012,"48,001 to 75,000",7168
281200,2012,"48,001 to 75,000",15788
104700,2012,"48,001 to 75,000",10581
2107700,2012,"48,001 to 75,000",11084
159700,2012,"48,001 to 75,000",17216
249500,2012,"48,001 to 75,000",11968
2054300,2012,"48,001 to 75,000",NULL
2586400,2012,"48,001 to 75,000",12758
446700,2012,"48,001 to 75,000",22044
4059300,2012,"48,001 to 75,000",NULL
221900,2012,"48,001 to 75,000",18567
202900,2012,"48,001 to 75,000",26225
976300,2012,"48,001 to 75,000",9550
531103,2012,"48,001 to 75,000",NULL
531100,2012,"48,001 to 75,000",19495
NULL,2012,"48,001 to 75,000",NULL
531104,2012,"48,001 to 75,000",NULL
531102,2012,"48,001 to 75,000",11178
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
961802,2012,"48,001 to 75,000",26508
NULL,2012,"48,001 to 75,000",17650
961800,2012,"48,001 to 75,000",26951
NULL,2012,"48,001 to 75,000",NULL
976400,2012,"48,001 to 75,000",6512
3814300,2012,"48,001 to 75,000",NULL
2301100,2012,"48,001 to 75,000",7394
352700,2012,"48,001 to 75,000",18677
105000,2012,"48,001 to 75,000",26807
3075200,2012,"48,001 to 75,000",23558
364800,2012,"48,001 to 75,000",8874
3051500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3113300,2012,"48,001 to 75,000",26813
3969600,2012,"48,001 to 75,000",27740
NULL,2012,"48,001 to 75,000",NULL
1116500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2173900,2012,"48,001 to 75,000",18703
288000,2012,"48,001 to 75,000",7206
3549300,2012,"48,001 to 75,000",23726
3549301,2012,"48,001 to 75,000",23990
322200,2012,"48,001 to 75,000",13514
3216300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
198800,2012,"48,001 to 75,000",16983
288900,2012,"48,001 to 75,000",26626
256300,2012,"48,001 to 75,000",19705
264300,2012,"48,001 to 75,000",4746
2232500,2012,"48,001 to 75,000",NULL
3881300,2012,"48,001 to 75,000",NULL
1092300,2012,"48,001 to 75,000",NULL
374300,2012,"48,001 to 75,000",NULL
289000,2012,"48,001 to 75,000",NULL
352800,2012,"48,001 to 75,000",22169
3789303,2012,"48,001 to 75,000",NULL
3789302,2012,"48,001 to 75,000",NULL
3789300,2012,"48,001 to 75,000",NULL
3789304,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3789301,2012,"48,001 to 75,000",NULL
4179700,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2559300,2012,"48,001 to 75,000",23009
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
289200,2012,"48,001 to 75,000",6595
2170600,2012,"48,001 to 75,000",NULL
4005300,2012,"48,001 to 75,000",NULL
1118900,2012,"48,001 to 75,000",6463
2068000,2012,"48,001 to 75,000",NULL
312200,2012,"48,001 to 75,000",NULL
238600,2012,"48,001 to 75,000",NULL
2242900,2012,"48,001 to 75,000",6878
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4169700,2012,"48,001 to 75,000",30222
685800,2012,"48,001 to 75,000",21693
4170800,2012,"48,001 to 75,000",18718
626700,2012,"48,001 to 75,000",NULL
3856300,2012,"48,001 to 75,000",NULL
1244600,2012,"48,001 to 75,000",NULL
1244601,2012,"48,001 to 75,000",NULL
3821400,2012,"48,001 to 75,000",NULL
4175000,2012,"48,001 to 75,000",9088
NULL,2012,"48,001 to 75,000",19496
822100,2012,"48,001 to 75,000",23352
2100500,2012,"48,001 to 75,000",27404
822103,2012,"48,001 to 75,000",22131
822101,2012,"48,001 to 75,000",21917
822105,2012,"48,001 to 75,000",23519
2100505,2012,"48,001 to 75,000",22728
2362002,2012,"48,001 to 75,000",22059
2362000,2012,"48,001 to 75,000",20530
2100502,2012,"48,001 to 75,000",24377
NULL,2012,"48,001 to 75,000",NULL
3029700,2012,"48,001 to 75,000",10102
3430300,2012,"48,001 to 75,000",17086
NULL,2012,"48,001 to 75,000",NULL
501900,2012,"48,001 to 75,000",9961
502200,2012,"48,001 to 75,000",7762
2163300,2012,"48,001 to 75,000",21031
394100,2012,"48,001 to 75,000",8784
393700,2012,"48,001 to 75,000",10051
1171900,2012,"48,001 to 75,000",9217
2587500,2012,"48,001 to 75,000",9555
3531300,2012,"48,001 to 75,000",NULL
2100000,2012,"48,001 to 75,000",17714
2335500,2012,"48,001 to 75,000",5050
NULL,2012,"48,001 to 75,000",NULL
283700,2012,"48,001 to 75,000",16028
2559000,2012,"48,001 to 75,000",31851
4136900,2012,"48,001 to 75,000",9257
312300,2012,"48,001 to 75,000",18140
312301,2012,"48,001 to 75,000",12878
105200,2012,"48,001 to 75,000",16444
105500,2012,"48,001 to 75,000",12328
800400,2012,"48,001 to 75,000",NULL
1146200,2012,"48,001 to 75,000",13473
106300,2012,"48,001 to 75,000",14586
106500,2012,"48,001 to 75,000",13508
800500,2012,"48,001 to 75,000",NULL
3427500,2012,"48,001 to 75,000",14961
108300,2012,"48,001 to 75,000",15116
NULL,2012,"48,001 to 75,000",NULL
110800,2012,"48,001 to 75,000",12435
110100,2012,"48,001 to 75,000",11732
108500,2012,"48,001 to 75,000",11117
108600,2012,"48,001 to 75,000",7561
NULL,2012,"48,001 to 75,000",NULL
2073500,2012,"48,001 to 75,000",7241
573200,2012,"48,001 to 75,000",11568
524500,2012,"48,001 to 75,000",5481
110900,2012,"48,001 to 75,000",NULL
800800,2012,"48,001 to 75,000",NULL
111000,2012,"48,001 to 75,000",8769
210200,2012,"48,001 to 75,000",19564
141600,2012,"48,001 to 75,000",23580
131200,2012,"48,001 to 75,000",14366
131300,2012,"48,001 to 75,000",13932
394700,2012,"48,001 to 75,000",NULL
131400,2012,"48,001 to 75,000",14044
131500,2012,"48,001 to 75,000",13639
4127100,2012,"48,001 to 75,000",13407
131600,2012,"48,001 to 75,000",11395
131700,2012,"48,001 to 75,000",14077
131900,2012,"48,001 to 75,000",NULL
132000,2012,"48,001 to 75,000",13430
132100,2012,"48,001 to 75,000",16135
131100,2012,"48,001 to 75,000",NULL
109200,2012,"48,001 to 75,000",11741
395400,2012,"48,001 to 75,000",13641
245400,2012,"48,001 to 75,000",16036
315200,2012,"48,001 to 75,000",13450
381800,2012,"48,001 to 75,000",13640
177400,2012,"48,001 to 75,000",17079
312502,2012,"48,001 to 75,000",13771
312501,2012,"48,001 to 75,000",14337
312500,2012,"48,001 to 75,000",21660
137000,2012,"48,001 to 75,000",22183
450900,2012,"48,001 to 75,000",15443
450800,2012,"48,001 to 75,000",18021
137000,2012,"48,001 to 75,000",NULL
141700,2012,"48,001 to 75,000",15633
141705,2012,"48,001 to 75,000",10331
141702,2012,"48,001 to 75,000",9676
141704,2012,"48,001 to 75,000",10010
2285901,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2285900,2012,"48,001 to 75,000",10683
3011800,2012,"48,001 to 75,000",NULL
2326000,2012,"48,001 to 75,000",10955
365100,2012,"48,001 to 75,000",23395
312700,2012,"48,001 to 75,000",26339
143100,2012,"48,001 to 75,000",13800
137100,2012,"48,001 to 75,000",27139
232300,2012,"48,001 to 75,000",22481
189100,2012,"48,001 to 75,000",13649
3995300,2012,"48,001 to 75,000",NULL
179500,2012,"48,001 to 75,000",20447
153500,2012,"48,001 to 75,000",7829
NULL,2012,"48,001 to 75,000",NULL
4156300,2012,"48,001 to 75,000",NULL
159800,2012,"48,001 to 75,000",12594
252700,2012,"48,001 to 75,000",22826
393500,2012,"48,001 to 75,000",12591
142200,2012,"48,001 to 75,000",28158
161100,2012,"48,001 to 75,000",11048
161000,2012,"48,001 to 75,000",12157
161500,2012,"48,001 to 75,000",8727
788500,2012,"48,001 to 75,000",NULL
2107800,2012,"48,001 to 75,000",7743
202300,2012,"48,001 to 75,000",18121
365200,2012,"48,001 to 75,000",14908
1171100,2012,"48,001 to 75,000",NULL
361200,2012,"48,001 to 75,000",13753
1172100,2012,"48,001 to 75,000",NULL
1323100,2012,"48,001 to 75,000",13794
162600,2012,"48,001 to 75,000",14764
177600,2012,"48,001 to 75,000",16208
933300,2012,"48,001 to 75,000",12857
177500,2012,"48,001 to 75,000",18591
800100,2012,"48,001 to 75,000",NULL
180400,2012,"48,001 to 75,000",21605
189200,2012,"48,001 to 75,000",16228
299000,2012,"48,001 to 75,000",15389
194800,2012,"48,001 to 75,000",18475
198900,2012,"48,001 to 75,000",15079
121600,2012,"48,001 to 75,000",19074
203100,2012,"48,001 to 75,000",7858
202000,2012,"48,001 to 75,000",10425
3344400,2012,"48,001 to 75,000",NULL
199900,2012,"48,001 to 75,000",14051
205300,2012,"48,001 to 75,000",16767
676000,2012,"48,001 to 75,000",11881
204000,2012,"48,001 to 75,000",19073
204100,2012,"48,001 to 75,000",13430
205500,2012,"48,001 to 75,000",10664
203300,2012,"48,001 to 75,000",11975
801200,2012,"48,001 to 75,000",NULL
4110300,2012,"48,001 to 75,000",NULL
299200,2012,"48,001 to 75,000",12708
358800,2012,"48,001 to 75,000",20974
374600,2012,"48,001 to 75,000",17884
210600,2012,"48,001 to 75,000",17104
210400,2012,"48,001 to 75,000",NULL
210500,2012,"48,001 to 75,000",17286
210300,2012,"48,001 to 75,000",16182
1164400,2012,"48,001 to 75,000",NULL
975600,2012,"48,001 to 75,000",NULL
222100,2012,"48,001 to 75,000",16114
222200,2012,"48,001 to 75,000",13465
801700,2012,"48,001 to 75,000",NULL
221000,2012,"48,001 to 75,000",16244
216100,2012,"48,001 to 75,000",14123
350900,2012,"48,001 to 75,000",14276
153600,2012,"48,001 to 75,000",26648
232500,2012,"48,001 to 75,000",12348
232600,2012,"48,001 to 75,000",11080
232700,2012,"48,001 to 75,000",12518
406900,2012,"48,001 to 75,000",11447
238800,2012,"48,001 to 75,000",14765
238900,2012,"48,001 to 75,000",13154
396903,2012,"48,001 to 75,000",16832
396900,2012,"48,001 to 75,000",14888
244000,2012,"48,001 to 75,000",15147
251600,2012,"48,001 to 75,000",16149
251800,2012,"48,001 to 75,000",20912
251900,2012,"48,001 to 75,000",14645
251500,2012,"48,001 to 75,000",NULL
102900,2012,"48,001 to 75,000",18142
100400,2012,"48,001 to 75,000",15228
294900,2012,"48,001 to 75,000",13843
308300,2012,"48,001 to 75,000",21527
255100,2012,"48,001 to 75,000",13382
255400,2012,"48,001 to 75,000",12409
689500,2012,"48,001 to 75,000",NULL
802500,2012,"48,001 to 75,000",NULL
256500,2012,"48,001 to 75,000",14710
256900,2012,"48,001 to 75,000",11118
256800,2012,"48,001 to 75,000",14180
205000,2012,"48,001 to 75,000",26992
258901,2012,"48,001 to 75,000",16953
258900,2012,"48,001 to 75,000",22024
2097900,2012,"48,001 to 75,000",NULL
139700,2012,"48,001 to 75,000",28214
266301,2012,"48,001 to 75,000",7930
266303,2012,"48,001 to 75,000",12878
266300,2012,"48,001 to 75,000",10175
266304,2012,"48,001 to 75,000",10743
266302,2012,"48,001 to 75,000",6808
201500,2012,"48,001 to 75,000",11471
101600,2012,"48,001 to 75,000",10508
290700,2012,"48,001 to 75,000",10432
297400,2012,"48,001 to 75,000",12004
297500,2012,"48,001 to 75,000",12662
297600,2012,"48,001 to 75,000",12206
295400,2012,"48,001 to 75,000",10586
297100,2012,"48,001 to 75,000",NULL
398100,2012,"48,001 to 75,000",12063
298400,2012,"48,001 to 75,000",12624
300500,2012,"48,001 to 75,000",16724
984100,2012,"48,001 to 75,000",10606
NULL,2012,"48,001 to 75,000",NULL
359400,2012,"48,001 to 75,000",11450
976800,2012,"48,001 to 75,000",NULL
359400,2012,"48,001 to 75,000",NULL
134900,2012,"48,001 to 75,000",17658
189000,2012,"48,001 to 75,000",15103
486100,2012,"48,001 to 75,000",18499
237100,2012,"48,001 to 75,000",19847
184000,2012,"48,001 to 75,000",18543
318401,2012,"48,001 to 75,000",NULL
318400,2012,"48,001 to 75,000",16879
322300,2012,"48,001 to 75,000",16561
337800,2012,"48,001 to 75,000",13698
52098836,2012,"48,001 to 75,000",20620
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
32098811,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
32098839,2012,"48,001 to 75,000",24436
62098899,2012,"48,001 to 75,000",18852
32098849,2012,"48,001 to 75,000",20979
32098858,2012,"48,001 to 75,000",21038
32098859,2012,"48,001 to 75,000",NULL
32098862,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
