OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
NULL,2012,"30,001 to 48,000",NULL
3035200,2012,"30,001 to 48,000",NULL
3035201,2012,"30,001 to 48,000",NULL
1293200,2012,"30,001 to 48,000",NULL
159600,2012,"30,001 to 48,000",14833
3784400,2012,"30,001 to 48,000",NULL
2315500,2012,"30,001 to 48,000",NULL
813200,2012,"30,001 to 48,000",19982
4152100,2012,"30,001 to 48,000",NULL
1082600,2012,"30,001 to 48,000",6881
NULL,2012,"30,001 to 48,000",NULL
678800,2012,"30,001 to 48,000",8637
4162400,2012,"30,001 to 48,000",13656
2144000,2012,"30,001 to 48,000",16700
2206200,2012,"30,001 to 48,000",17933
2321400,2012,"30,001 to 48,000",13611
3670300,2012,"30,001 to 48,000",27372
4141200,2012,"30,001 to 48,000",14492
910400,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
4156100,2012,"30,001 to 48,000",11740
3371300,2012,"30,001 to 48,000",15100
2255400,2012,"30,001 to 48,000",14503
1249600,2012,"30,001 to 48,000",NULL
3240300,2012,"30,001 to 48,000",21412
NULL,2012,"30,001 to 48,000",NULL
2191600,2012,"30,001 to 48,000",6609
3932500,2012,"30,001 to 48,000",NULL
4131200,2012,"30,001 to 48,000",NULL
3607400,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
243900,2012,"30,001 to 48,000",11680
1014200,2012,"30,001 to 48,000",21739
4142600,2012,"30,001 to 48,000",NULL
4142601,2012,"30,001 to 48,000",NULL
4142500,2012,"30,001 to 48,000",NULL
209900,2012,"30,001 to 48,000",11204
4169200,2012,"30,001 to 48,000",17998
4145200,2012,"30,001 to 48,000",NULL
198700,2012,"30,001 to 48,000",13894
3017800,2012,"30,001 to 48,000",22037
560800,2012,"30,001 to 48,000",NULL
3263300,2012,"30,001 to 48,000",NULL
322100,2012,"30,001 to 48,000",7771
NULL,2012,"30,001 to 48,000",NULL
3714300,2012,"30,001 to 48,000",NULL
2251502,2012,"30,001 to 48,000",NULL
2251500,2012,"30,001 to 48,000",NULL
2251504,2012,"30,001 to 48,000",NULL
4029300,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
352600,2012,"30,001 to 48,000",17450
4122000,2012,"30,001 to 48,000",NULL
2168100,2012,"30,001 to 48,000",NULL
1069500,2012,"30,001 to 48,000",NULL
943000,2012,"30,001 to 48,000",7724
492600,2012,"30,001 to 48,000",7678
2304700,2012,"30,001 to 48,000",12509
3475400,2012,"30,001 to 48,000",NULL
2546000,2012,"30,001 to 48,000",NULL
2224600,2012,"30,001 to 48,000",13420
NULL,2012,"30,001 to 48,000",7320
2129003,2012,"30,001 to 48,000",19163
2174400,2012,"30,001 to 48,000",12270
2090200,2012,"30,001 to 48,000",18887
2129000,2012,"30,001 to 48,000",15817
783900,2012,"30,001 to 48,000",18059
2174401,2012,"30,001 to 48,000",17739
4195600,2012,"30,001 to 48,000",NULL
4147200,2012,"30,001 to 48,000",NULL
4147301,2012,"30,001 to 48,000",NULL
4137500,2012,"30,001 to 48,000",14267
2317300,2012,"30,001 to 48,000",12280
NULL,2012,"30,001 to 48,000",NULL
4147300,2012,"30,001 to 48,000",NULL
1150500,2012,"30,001 to 48,000",16200
4130900,2012,"30,001 to 48,000",NULL
1040900,2012,"30,001 to 48,000",6192
4147100,2012,"30,001 to 48,000",NULL
4147400,2012,"30,001 to 48,000",NULL
4147500,2012,"30,001 to 48,000",NULL
2317302,2012,"30,001 to 48,000",11308
2607000,2012,"30,001 to 48,000",NULL
492000,2012,"30,001 to 48,000",5268
4127900,2012,"30,001 to 48,000",12464
183900,2012,"30,001 to 48,000",23870
NULL,2012,"30,001 to 48,000",NULL
183901,2012,"30,001 to 48,000",NULL
136800,2012,"30,001 to 48,000",10516
3101900,2012,"30,001 to 48,000",10994
1205900,2012,"30,001 to 48,000",13597
177100,2012,"30,001 to 48,000",20911
141400,2012,"30,001 to 48,000",9247
3028200,2012,"30,001 to 48,000",14260
622500,2012,"30,001 to 48,000",NULL
3115900,2012,"30,001 to 48,000",NULL
2299300,2012,"30,001 to 48,000",NULL
650700,2012,"30,001 to 48,000",NULL
177201,2012,"30,001 to 48,000",9573
177200,2012,"30,001 to 48,000",16610
177212,2012,"30,001 to 48,000",NULL
2106700,2012,"30,001 to 48,000",19217
304400,2012,"30,001 to 48,000",NULL
4160100,2012,"30,001 to 48,000",15788
364700,2012,"30,001 to 48,000",16359
357200,2012,"30,001 to 48,000",6293
146000,2012,"30,001 to 48,000",15449
177300,2012,"30,001 to 48,000",5067
281200,2012,"30,001 to 48,000",10900
104700,2012,"30,001 to 48,000",12261
2107700,2012,"30,001 to 48,000",9140
159700,2012,"30,001 to 48,000",15656
249500,2012,"30,001 to 48,000",8744
2054300,2012,"30,001 to 48,000",20923
2586400,2012,"30,001 to 48,000",10935
446700,2012,"30,001 to 48,000",NULL
4059300,2012,"30,001 to 48,000",16162
221900,2012,"30,001 to 48,000",12312
202900,2012,"30,001 to 48,000",19474
976300,2012,"30,001 to 48,000",7217
531103,2012,"30,001 to 48,000",9569
531100,2012,"30,001 to 48,000",19102
NULL,2012,"30,001 to 48,000",NULL
531104,2012,"30,001 to 48,000",11280
531102,2012,"30,001 to 48,000",8764
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
961802,2012,"30,001 to 48,000",24611
NULL,2012,"30,001 to 48,000",15596
961800,2012,"30,001 to 48,000",25268
NULL,2012,"30,001 to 48,000",NULL
976400,2012,"30,001 to 48,000",5985
3814300,2012,"30,001 to 48,000",4284
2301100,2012,"30,001 to 48,000",6758
352700,2012,"30,001 to 48,000",17263
105000,2012,"30,001 to 48,000",26563
3075200,2012,"30,001 to 48,000",23203
364800,2012,"30,001 to 48,000",6715
3051500,2012,"30,001 to 48,000",3500
NULL,2012,"30,001 to 48,000",NULL
3113300,2012,"30,001 to 48,000",25608
3969600,2012,"30,001 to 48,000",24666
NULL,2012,"30,001 to 48,000",NULL
1116500,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
2173900,2012,"30,001 to 48,000",18396
288000,2012,"30,001 to 48,000",4143
3549300,2012,"30,001 to 48,000",21745
3549301,2012,"30,001 to 48,000",22810
322200,2012,"30,001 to 48,000",11329
3216300,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
198800,2012,"30,001 to 48,000",16809
288900,2012,"30,001 to 48,000",16971
256300,2012,"30,001 to 48,000",16569
264300,2012,"30,001 to 48,000",2015
2232500,2012,"30,001 to 48,000",9220
3881300,2012,"30,001 to 48,000",NULL
1092300,2012,"30,001 to 48,000",NULL
374300,2012,"30,001 to 48,000",NULL
289000,2012,"30,001 to 48,000",NULL
352800,2012,"30,001 to 48,000",20619
3789303,2012,"30,001 to 48,000",NULL
3789302,2012,"30,001 to 48,000",NULL
3789300,2012,"30,001 to 48,000",NULL
3789304,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
3789301,2012,"30,001 to 48,000",NULL
4179700,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
2559300,2012,"30,001 to 48,000",21234
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
289200,2012,"30,001 to 48,000",3174
2170600,2012,"30,001 to 48,000",NULL
4005300,2012,"30,001 to 48,000",NULL
1118900,2012,"30,001 to 48,000",5800
2068000,2012,"30,001 to 48,000",5864
312200,2012,"30,001 to 48,000",NULL
238600,2012,"30,001 to 48,000",NULL
2242900,2012,"30,001 to 48,000",6381
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
4169700,2012,"30,001 to 48,000",28728
685800,2012,"30,001 to 48,000",18231
4170800,2012,"30,001 to 48,000",16481
626700,2012,"30,001 to 48,000",16727
3856300,2012,"30,001 to 48,000",NULL
1244600,2012,"30,001 to 48,000",NULL
1244601,2012,"30,001 to 48,000",17289
3821400,2012,"30,001 to 48,000",NULL
4175000,2012,"30,001 to 48,000",8463
NULL,2012,"30,001 to 48,000",17828
822100,2012,"30,001 to 48,000",20322
2100500,2012,"30,001 to 48,000",26415
822103,2012,"30,001 to 48,000",19261
822101,2012,"30,001 to 48,000",19195
822105,2012,"30,001 to 48,000",20867
2100505,2012,"30,001 to 48,000",19814
2362002,2012,"30,001 to 48,000",19215
2362000,2012,"30,001 to 48,000",18410
2100502,2012,"30,001 to 48,000",22260
NULL,2012,"30,001 to 48,000",NULL
3029700,2012,"30,001 to 48,000",6340
3430300,2012,"30,001 to 48,000",18963
NULL,2012,"30,001 to 48,000",NULL
501900,2012,"30,001 to 48,000",9301
502200,2012,"30,001 to 48,000",6693
2163300,2012,"30,001 to 48,000",18330
394100,2012,"30,001 to 48,000",8721
393700,2012,"30,001 to 48,000",8097
1171900,2012,"30,001 to 48,000",9134
2587500,2012,"30,001 to 48,000",9478
3531300,2012,"30,001 to 48,000",NULL
2100000,2012,"30,001 to 48,000",15099
2335500,2012,"30,001 to 48,000",5331
NULL,2012,"30,001 to 48,000",NULL
283700,2012,"30,001 to 48,000",11621
2559000,2012,"30,001 to 48,000",29871
4136900,2012,"30,001 to 48,000",9257
312300,2012,"30,001 to 48,000",15770
312301,2012,"30,001 to 48,000",10302
105200,2012,"30,001 to 48,000",14208
105500,2012,"30,001 to 48,000",10648
800400,2012,"30,001 to 48,000",NULL
1146200,2012,"30,001 to 48,000",11696
106300,2012,"30,001 to 48,000",12472
106500,2012,"30,001 to 48,000",11528
800500,2012,"30,001 to 48,000",NULL
3427500,2012,"30,001 to 48,000",9447
108300,2012,"30,001 to 48,000",11842
NULL,2012,"30,001 to 48,000",NULL
110800,2012,"30,001 to 48,000",9814
110100,2012,"30,001 to 48,000",9152
108500,2012,"30,001 to 48,000",9541
108600,2012,"30,001 to 48,000",9607
NULL,2012,"30,001 to 48,000",NULL
2073500,2012,"30,001 to 48,000",7675
573200,2012,"30,001 to 48,000",10012
524500,2012,"30,001 to 48,000",3823
110900,2012,"30,001 to 48,000",NULL
800800,2012,"30,001 to 48,000",NULL
111000,2012,"30,001 to 48,000",7439
210200,2012,"30,001 to 48,000",18406
141600,2012,"30,001 to 48,000",21899
131200,2012,"30,001 to 48,000",9835
131300,2012,"30,001 to 48,000",10575
394700,2012,"30,001 to 48,000",NULL
131400,2012,"30,001 to 48,000",10124
131500,2012,"30,001 to 48,000",9977
4127100,2012,"30,001 to 48,000",9405
131600,2012,"30,001 to 48,000",8961
131700,2012,"30,001 to 48,000",10488
131900,2012,"30,001 to 48,000",NULL
132000,2012,"30,001 to 48,000",9406
132100,2012,"30,001 to 48,000",12205
131100,2012,"30,001 to 48,000",NULL
109200,2012,"30,001 to 48,000",9258
395400,2012,"30,001 to 48,000",10869
245400,2012,"30,001 to 48,000",12939
315200,2012,"30,001 to 48,000",10042
381800,2012,"30,001 to 48,000",11928
177400,2012,"30,001 to 48,000",13501
312502,2012,"30,001 to 48,000",11277
312501,2012,"30,001 to 48,000",12353
312500,2012,"30,001 to 48,000",18357
137000,2012,"30,001 to 48,000",17118
450900,2012,"30,001 to 48,000",12354
450800,2012,"30,001 to 48,000",14696
137000,2012,"30,001 to 48,000",NULL
141700,2012,"30,001 to 48,000",11653
141705,2012,"30,001 to 48,000",6883
141702,2012,"30,001 to 48,000",6199
141704,2012,"30,001 to 48,000",7045
2285901,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
2285900,2012,"30,001 to 48,000",14033
3011800,2012,"30,001 to 48,000",NULL
2326000,2012,"30,001 to 48,000",NULL
365100,2012,"30,001 to 48,000",19476
312700,2012,"30,001 to 48,000",21596
143100,2012,"30,001 to 48,000",11540
137100,2012,"30,001 to 48,000",24525
232300,2012,"30,001 to 48,000",21404
189100,2012,"30,001 to 48,000",11876
3995300,2012,"30,001 to 48,000",NULL
179500,2012,"30,001 to 48,000",16887
153500,2012,"30,001 to 48,000",7553
NULL,2012,"30,001 to 48,000",NULL
4156300,2012,"30,001 to 48,000",NULL
159800,2012,"30,001 to 48,000",9808
252700,2012,"30,001 to 48,000",21843
393500,2012,"30,001 to 48,000",11935
142200,2012,"30,001 to 48,000",25287
161100,2012,"30,001 to 48,000",9237
161000,2012,"30,001 to 48,000",8902
161500,2012,"30,001 to 48,000",7243
788500,2012,"30,001 to 48,000",NULL
2107800,2012,"30,001 to 48,000",4660
202300,2012,"30,001 to 48,000",17793
365200,2012,"30,001 to 48,000",10620
1171100,2012,"30,001 to 48,000",NULL
361200,2012,"30,001 to 48,000",8861
1172100,2012,"30,001 to 48,000",NULL
1323100,2012,"30,001 to 48,000",10360
162600,2012,"30,001 to 48,000",11782
177600,2012,"30,001 to 48,000",11155
933300,2012,"30,001 to 48,000",9217
177500,2012,"30,001 to 48,000",11980
800100,2012,"30,001 to 48,000",NULL
180400,2012,"30,001 to 48,000",18474
189200,2012,"30,001 to 48,000",12328
299000,2012,"30,001 to 48,000",13453
194800,2012,"30,001 to 48,000",15089
198900,2012,"30,001 to 48,000",11417
121600,2012,"30,001 to 48,000",16227
203100,2012,"30,001 to 48,000",5094
202000,2012,"30,001 to 48,000",7873
3344400,2012,"30,001 to 48,000",NULL
199900,2012,"30,001 to 48,000",9531
205300,2012,"30,001 to 48,000",13836
676000,2012,"30,001 to 48,000",9309
204000,2012,"30,001 to 48,000",16063
204100,2012,"30,001 to 48,000",9484
205500,2012,"30,001 to 48,000",8126
203300,2012,"30,001 to 48,000",8703
801200,2012,"30,001 to 48,000",NULL
4110300,2012,"30,001 to 48,000",NULL
299200,2012,"30,001 to 48,000",11293
358800,2012,"30,001 to 48,000",20179
374600,2012,"30,001 to 48,000",14218
210600,2012,"30,001 to 48,000",13478
210400,2012,"30,001 to 48,000",NULL
210500,2012,"30,001 to 48,000",13804
210300,2012,"30,001 to 48,000",11730
1164400,2012,"30,001 to 48,000",NULL
975600,2012,"30,001 to 48,000",NULL
222100,2012,"30,001 to 48,000",11744
222200,2012,"30,001 to 48,000",10002
801700,2012,"30,001 to 48,000",NULL
221000,2012,"30,001 to 48,000",12555
216100,2012,"30,001 to 48,000",10378
350900,2012,"30,001 to 48,000",10969
153600,2012,"30,001 to 48,000",23423
232500,2012,"30,001 to 48,000",7909
232600,2012,"30,001 to 48,000",8031
232700,2012,"30,001 to 48,000",8427
406900,2012,"30,001 to 48,000",8269
238800,2012,"30,001 to 48,000",10402
238900,2012,"30,001 to 48,000",8645
396903,2012,"30,001 to 48,000",11189
396900,2012,"30,001 to 48,000",10336
244000,2012,"30,001 to 48,000",12126
251600,2012,"30,001 to 48,000",13399
251800,2012,"30,001 to 48,000",18760
251900,2012,"30,001 to 48,000",15186
251500,2012,"30,001 to 48,000",NULL
102900,2012,"30,001 to 48,000",16897
100400,2012,"30,001 to 48,000",11985
294900,2012,"30,001 to 48,000",12284
308300,2012,"30,001 to 48,000",23806
255100,2012,"30,001 to 48,000",9627
255400,2012,"30,001 to 48,000",9891
689500,2012,"30,001 to 48,000",NULL
802500,2012,"30,001 to 48,000",NULL
256500,2012,"30,001 to 48,000",11071
256900,2012,"30,001 to 48,000",8359
256800,2012,"30,001 to 48,000",12404
205000,2012,"30,001 to 48,000",25430
258901,2012,"30,001 to 48,000",15218
258900,2012,"30,001 to 48,000",18629
2097900,2012,"30,001 to 48,000",NULL
139700,2012,"30,001 to 48,000",24912
266301,2012,"30,001 to 48,000",5318
266303,2012,"30,001 to 48,000",8275
266300,2012,"30,001 to 48,000",8347
266304,2012,"30,001 to 48,000",8571
266302,2012,"30,001 to 48,000",5776
201500,2012,"30,001 to 48,000",8272
101600,2012,"30,001 to 48,000",10337
290700,2012,"30,001 to 48,000",7812
297400,2012,"30,001 to 48,000",7683
297500,2012,"30,001 to 48,000",9066
297600,2012,"30,001 to 48,000",8945
295400,2012,"30,001 to 48,000",8067
297100,2012,"30,001 to 48,000",NULL
398100,2012,"30,001 to 48,000",7176
298400,2012,"30,001 to 48,000",8461
300500,2012,"30,001 to 48,000",12700
984100,2012,"30,001 to 48,000",6866
NULL,2012,"30,001 to 48,000",NULL
359400,2012,"30,001 to 48,000",3589
976800,2012,"30,001 to 48,000",NULL
359400,2012,"30,001 to 48,000",NULL
134900,2012,"30,001 to 48,000",15055
189000,2012,"30,001 to 48,000",11982
486100,2012,"30,001 to 48,000",15651
237100,2012,"30,001 to 48,000",17834
184000,2012,"30,001 to 48,000",10402
318401,2012,"30,001 to 48,000",NULL
318400,2012,"30,001 to 48,000",13815
322300,2012,"30,001 to 48,000",12698
337800,2012,"30,001 to 48,000",7919
52098836,2012,"30,001 to 48,000",18895
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
32098811,2012,"30,001 to 48,000",17270
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
32098839,2012,"30,001 to 48,000",22096
62098899,2012,"30,001 to 48,000",17939
32098849,2012,"30,001 to 48,000",19430
32098858,2012,"30,001 to 48,000",18321
32098859,2012,"30,001 to 48,000",NULL
32098862,2012,"30,001 to 48,000",22906
NULL,2012,"30,001 to 48,000",NULL
32098869,2012,"30,001 to 48,000",20519
32098874,2012,"30,001 to 48,000",20395
NULL,2012,"30,001 to 48,000",NULL
32098884,2012,"30,001 to 48,000",25370
72098818,2012,"30,001 to 48,000",19798
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
42098802,2012,"30,001 to 48,000",21662
52098843,2012,"30,001 to 48,000",18697
NULL,2012,"30,001 to 48,000",NULL
42098831,2012,"30,001 to 48,000",22043
NULL,2012,"30,001 to 48,000",NULL
42098847,2012,"30,001 to 48,000",20009
NULL,2012,"30,001 to 48,000",NULL
42098865,2012,"30,001 to 48,000",16256
42098866,2012,"30,001 to 48,000",19465
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
42098884,2012,"30,001 to 48,000",19345
NULL,2012,"30,001 to 48,000",NULL
52098845,2012,"30,001 to 48,000",19760
32098812,2012,"30,001 to 48,000",18648
42098898,2012,"30,001 to 48,000",21613
198000,2012,"30,001 to 48,000",14461
657701,2012,"30,001 to 48,000",20318
337903,2012,"30,001 to 48,000",13920
337904,2012,"30,001 to 48,000",12428
337902,2012,"30,001 to 48,000",14772
337900,2012,"30,001 to 48,000",21468
337901,2012,"30,001 to 48,000",14287
322400,2012,"30,001 to 48,000",24139
1212300,2012,"30,001 to 48,000",2338
722800,2012,"30,001 to 48,000",6074
1097500,2012,"30,001 to 48,000",4546
3016000,2012,"30,001 to 48,000",7995
720600,2012,"30,001 to 48,000",7497
394200,2012,"30,001 to 48,000",NULL
394300,2012,"30,001 to 48,000",6680
394400,2012,"30,001 to 48,000",7826
2460000,2012,"30,001 to 48,000",NULL
965200,2012,"30,001 to 48,000",7522
710800,2012,"30,001 to 48,000",3699
1092200,2012,"30,001 to 48,000",7863
379700,2012,"30,001 to 48,000",27815
132200,2012,"30,001 to 48,000",18273
341400,2012,"30,001 to 48,000",14947
374400,2012,"30,001 to 48,000",12888
311600,2012,"30,001 to 48,000",25089
289400,2012,"30,001 to 48,000",15015
183200,2012,"30,001 to 48,000",14423
140900,2012,"30,001 to 48,000",19694
194300,2012,"30,001 to 48,000",13803
176500,2012,"30,001 to 48,000",NULL
1039500,2012,"30,001 to 48,000",21059
132500,2012,"30,001 to 48,000",21611
316700,2012,"30,001 to 48,000",3378
338400,2012,"30,001 to 48,000",24188
346900,2012,"30,001 to 48,000",16422
105700,2012,"30,001 to 48,000",10105
344900,2012,"30,001 to 48,000",10137
345001,2012,"30,001 to 48,000",13196
344800,2012,"30,001 to 48,000",14222
345300,2012,"30,001 to 48,000",9185
345400,2012,"30,001 to 48,000",12170
342600,2012,"30,001 to 48,000",9723
492700,2012,"30,001 to 48,000",7591
695100,2012,"30,001 to 48,000",12347
347400,2012,"30,001 to 48,000",12892
153700,2012,"30,001 to 48,000",9944
153702,2012,"30,001 to 48,000",NULL
153701,2012,"30,001 to 48,000",9528
132800,2012,"30,001 to 48,000",15443
180800,2012,"30,001 to 48,000",11887
205400,2012,"30,001 to 48,000",18030
244100,2012,"30,001 to 48,000",11495
2124400,2012,"30,001 to 48,000",12253
3171300,2012,"30,001 to 48,000",NULL
166400,2012,"30,001 to 48,000",15145
365400,2012,"30,001 to 48,000",18831
234500,2012,"30,001 to 48,000",24268
NULL,2012,"30,001 to 48,000",NULL
1001900,2012,"30,001 to 48,000",NULL
196200,2012,"30,001 to 48,000",14545
144100,2012,"30,001 to 48,000",19102
144102,2012,"30,001 to 48,000",NULL
357800,2012,"30,001 to 48,000",16110
109400,2012,"30,001 to 48,000",14290
132900,2012,"30,001 to 48,000",20396
3218301,2012,"30,001 to 48,000",NULL
3218300,2012,"30,001 to 48,000",NULL
3545300,2012,"30,001 to 48,000",NULL
335300,2012,"30,001 to 48,000",42917
265000,2012,"30,001 to 48,000",14175
394600,2012,"30,001 to 48,000",10672
3696300,2012,"30,001 to 48,000",25676
313100,2012,"30,001 to 48,000",12056
