OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
347100,2009,"48,001 TO 75,000",13586
152200,2009,"48,001 TO 75,000",5315
561700,2009,"48,001 TO 75,000",4956
1326300,2009,"48,001 TO 75,000",20981
2518300,2009,"48,001 TO 75,000",19152
3956300,2009,"48,001 TO 75,000",8744
2146600,2009,"48,001 TO 75,000",9936
798500,2009,"48,001 TO 75,000",7092
361100,2009,"48,001 TO 75,000",3676
537200,2009,"48,001 TO 75,000",10859
176900,2009,"48,001 TO 75,000",7621
3103400,2009,"48,001 TO 75,000",2748
2549400,2009,"48,001 TO 75,000",27504
2548800,2009,"48,001 TO 75,000",27350
1303907,2009,"48,001 TO 75,000",24901
1303906,2009,"48,001 TO 75,000",22677
1303900,2009,"48,001 TO 75,000",23864
2539600,2009,"48,001 TO 75,000",38897
1303904,2009,"48,001 TO 75,000",25765
527100,2009,"48,001 TO 75,000",8246
570700,2009,"48,001 TO 75,000",8303
199800,2009,"48,001 TO 75,000",7142
3070900,2009,"48,001 TO 75,000",16950
250100,2009,"48,001 TO 75,000",11302
776400,2009,"48,001 TO 75,000",12399
2270400,2009,"48,001 TO 75,000",15698
3123900,2009,"48,001 TO 75,000",19633
296400,2009,"48,001 TO 75,000",5615
184800,2009,"48,001 TO 75,000",8217
175700,2009,"48,001 TO 75,000",7841
3555400,2009,"48,001 TO 75,000",11776
3555300,2009,"48,001 TO 75,000",14052
3746400,2009,"48,001 TO 75,000",13560
202400,2009,"48,001 TO 75,000",9246
317900,2009,"48,001 TO 75,000",10656
3066500,2009,"48,001 TO 75,000",4628
1238600,2009,"48,001 TO 75,000",12640
152100,2009,"48,001 TO 75,000",18223
351800,2009,"48,001 TO 75,000",18796
110700,2009,"48,001 TO 75,000",11334
773800,2009,"48,001 TO 75,000",9443
3113600,2009,"48,001 TO 75,000",24489
3035300,2009,"48,001 TO 75,000",20430
3035302,2009,"48,001 TO 75,000",20000
3035301,2009,"48,001 TO 75,000",20040
3035303,2009,"48,001 TO 75,000",19250
140600,2009,"48,001 TO 75,000",11003
562100,2009,"48,001 TO 75,000",3988
175800,2009,"48,001 TO 75,000",15502
175900,2009,"48,001 TO 75,000",20699
552500,2009,"48,001 TO 75,000",11694
361300,2009,"48,001 TO 75,000",20209
314900,2009,"48,001 TO 75,000",18692
258000,2009,"48,001 TO 75,000",21707
1034200,2009,"48,001 TO 75,000",11142
321900,2009,"48,001 TO 75,000",12546
1287000,2009,"48,001 TO 75,000",5801
3903500,2009,"48,001 TO 75,000",35856
2278800,2009,"48,001 TO 75,000",19119
104000,2009,"48,001 TO 75,000",9205
202500,2009,"48,001 TO 75,000",9252
202600,2009,"48,001 TO 75,000",10302
367800,2009,"48,001 TO 75,000",9815
369300,2009,"48,001 TO 75,000",22005
373800,2009,"48,001 TO 75,000",15813
342200,2009,"48,001 TO 75,000",15326
381600,2009,"48,001 TO 75,000",2868
1064100,2009,"48,001 TO 75,000",17629
866100,2009,"48,001 TO 75,000",10009
250200,2009,"48,001 TO 75,000",13824
561500,2009,"48,001 TO 75,000",5406
3593300,2009,"48,001 TO 75,000",26838
237500,2009,"48,001 TO 75,000",11970
243600,2009,"48,001 TO 75,000",5649
1043900,2009,"48,001 TO 75,000",5177
361400,2009,"48,001 TO 75,000",6409
4131700,2009,"48,001 TO 75,000",14925
2491501,2009,"48,001 TO 75,000",43723
2491500,2009,"48,001 TO 75,000",42912
726000,2009,"48,001 TO 75,000",8780
766900,2009,"48,001 TO 75,000",10519
361900,2009,"48,001 TO 75,000",16560
361600,2009,"48,001 TO 75,000",18464
361800,2009,"48,001 TO 75,000",8165
318000,2009,"48,001 TO 75,000",16937
194000,2009,"48,001 TO 75,000",15597
185700,2009,"48,001 TO 75,000",9155
846600,2009,"48,001 TO 75,000",10357
163600,2009,"48,001 TO 75,000",6830
2511000,2009,"48,001 TO 75,000",4383
231700,2009,"48,001 TO 75,000",4945
318100,2009,"48,001 TO 75,000",9368
322000,2009,"48,001 TO 75,000",8729
362000,2009,"48,001 TO 75,000",18120
546700,2009,"48,001 TO 75,000",8304
196000,2009,"48,001 TO 75,000",23636
2596400,2009,"48,001 TO 75,000",47844
767800,2009,"48,001 TO 75,000",15890
399400,2009,"48,001 TO 75,000",8540
344700,2009,"48,001 TO 75,000",11264
2237800,2009,"48,001 TO 75,000",20448
159400,2009,"48,001 TO 75,000",31351
461802,2009,"48,001 TO 75,000",20015
461800,2009,"48,001 TO 75,000",23618
379300,2009,"48,001 TO 75,000",11228
954400,2009,"48,001 TO 75,000",10369
164300,2009,"48,001 TO 75,000",11631
231800,2009,"48,001 TO 75,000",14782
104100,2009,"48,001 TO 75,000",16438
3096500,2009,"48,001 TO 75,000",21696
221100,2009,"48,001 TO 75,000",20839
958100,2009,"48,001 TO 75,000",23040
807800,2009,"48,001 TO 75,000",10064
296700,2009,"48,001 TO 75,000",21776
281700,2009,"48,001 TO 75,000",18458
234200,2009,"48,001 TO 75,000",20984
2530600,2009,"48,001 TO 75,000",4442
231000,2009,"48,001 TO 75,000",5693
553400,2009,"48,001 TO 75,000",9274
282000,2009,"48,001 TO 75,000",12283
209200,2009,"48,001 TO 75,000",23326
282300,2009,"48,001 TO 75,000",22928
2140400,2009,"48,001 TO 75,000",23145
659100,2009,"48,001 TO 75,000",20901
646700,2009,"48,001 TO 75,000",18214
282900,2009,"48,001 TO 75,000",18470
2340501,2009,"48,001 TO 75,000",31507
2340500,2009,"48,001 TO 75,000",23078
250400,2009,"48,001 TO 75,000",23902
655100,2009,"48,001 TO 75,000",20597
209500,2009,"48,001 TO 75,000",21284
362300,2009,"48,001 TO 75,000",17524
238200,2009,"48,001 TO 75,000",18570
1236400,2009,"48,001 TO 75,000",34973
947900,2009,"48,001 TO 75,000",29776
152800,2009,"48,001 TO 75,000",8598
360800,2009,"48,001 TO 75,000",6236
146800,2009,"48,001 TO 75,000",15970
619100,2009,"48,001 TO 75,000",14760
318300,2009,"48,001 TO 75,000",15394
209300,2009,"48,001 TO 75,000",22625
283200,2009,"48,001 TO 75,000",23427
2358600,2009,"48,001 TO 75,000",11988
130500,2009,"48,001 TO 75,000",6139
1119400,2009,"48,001 TO 75,000",10398
780400,2009,"48,001 TO 75,000",22374
3380300,2009,"48,001 TO 75,000",20844
3061800,2009,"48,001 TO 75,000",21476
1088100,2009,"48,001 TO 75,000",15416
941900,2009,"48,001 TO 75,000",19481
150400,2009,"48,001 TO 75,000",10858
808000,2009,"48,001 TO 75,000",5367
471100,2009,"48,001 TO 75,000",11241
284600,2009,"48,001 TO 75,000",15983
953500,2009,"48,001 TO 75,000",18720
486600,2009,"48,001 TO 75,000",19124
362400,2009,"48,001 TO 75,000",15664
251200,2009,"48,001 TO 75,000",19412
194500,2009,"48,001 TO 75,000",14643
153100,2009,"48,001 TO 75,000",18615
263900,2009,"48,001 TO 75,000",20564
367405,2009,"48,001 TO 75,000",46180
367401,2009,"48,001 TO 75,000",21647
210700,2009,"48,001 TO 75,000",19764
1013800,2009,"48,001 TO 75,000",12570
104400,2009,"48,001 TO 75,000",17524
934500,2009,"48,001 TO 75,000",19098
1242500,2009,"48,001 TO 75,000",30056
1242503,2009,"48,001 TO 75,000",14915
2610900,2009,"48,001 TO 75,000",8270
221700,2009,"48,001 TO 75,000",22674
283800,2009,"48,001 TO 75,000",14863
3293300,2009,"48,001 TO 75,000",13533
145900,2009,"48,001 TO 75,000",31860
2202200,2009,"48,001 TO 75,000",15288
287800,2009,"48,001 TO 75,000",8232
221800,2009,"48,001 TO 75,000",30777
362500,2009,"48,001 TO 75,000",12016
4039300,2009,"48,001 TO 75,000",13998
1208800,2009,"48,001 TO 75,000",27332
287900,2009,"48,001 TO 75,000",8052
461900,2009,"48,001 TO 75,000",23607
3752400,2009,"48,001 TO 75,000",13554
2260500,2009,"48,001 TO 75,000",8990
3108100,2009,"48,001 TO 75,000",35424
1042400,2009,"48,001 TO 75,000",23309
267000,2009,"48,001 TO 75,000",16018
560700,2009,"48,001 TO 75,000",3830
2326900,2009,"48,001 TO 75,000",13284
283500,2009,"48,001 TO 75,000",15857
283600,2009,"48,001 TO 75,000",15905
284400,2009,"48,001 TO 75,000",14812
679100,2009,"48,001 TO 75,000",16125
286200,2009,"48,001 TO 75,000",7056
284200,2009,"48,001 TO 75,000",12311
284100,2009,"48,001 TO 75,000",14006
284300,2009,"48,001 TO 75,000",15797
284500,2009,"48,001 TO 75,000",15238
710900,2009,"48,001 TO 75,000",13308
284800,2009,"48,001 TO 75,000",14840
284900,2009,"48,001 TO 75,000",13595
285000,2009,"48,001 TO 75,000",13362
285600,2009,"48,001 TO 75,000",16465
285100,2009,"48,001 TO 75,000",13607
285400,2009,"48,001 TO 75,000",14609
285500,2009,"48,001 TO 75,000",15501
285700,2009,"48,001 TO 75,000",14846
1028600,2009,"48,001 TO 75,000",18370
285300,2009,"48,001 TO 75,000",14719
284700,2009,"48,001 TO 75,000",14610
1167800,2009,"48,001 TO 75,000",14243
297000,2009,"48,001 TO 75,000",4150
336900,2009,"48,001 TO 75,000",22265
2568800,2009,"48,001 TO 75,000",10866
337000,2009,"48,001 TO 75,000",17617
374200,2009,"48,001 TO 75,000",17396
288200,2009,"48,001 TO 75,000",21062
194600,2009,"48,001 TO 75,000",17802
379600,2009,"48,001 TO 75,000",9726
104600,2009,"48,001 TO 75,000",7309
153300,2009,"48,001 TO 75,000",7946
2508900,2009,"48,001 TO 75,000",16545
4115500,2009,"48,001 TO 75,000",6369
1201100,2009,"48,001 TO 75,000",11627
1252300,2009,"48,001 TO 75,000",5553
363100,2009,"48,001 TO 75,000",13556
362600,2009,"48,001 TO 75,000",7698
3100800,2009,"48,001 TO 75,000",10108
183800,2009,"48,001 TO 75,000",18771
1103100,2009,"48,001 TO 75,000",14640
991000,2009,"48,001 TO 75,000",12253
2073200,2009,"48,001 TO 75,000",4980
362700,2009,"48,001 TO 75,000",6837
337100,2009,"48,001 TO 75,000",16184
4035300,2009,"48,001 TO 75,000",23748
535900,2009,"48,001 TO 75,000",11400
535800,2009,"48,001 TO 75,000",5580
528000,2009,"48,001 TO 75,000",9492
402600,2009,"48,001 TO 75,000",7044
535700,2009,"48,001 TO 75,000",7860
778200,2009,"48,001 TO 75,000",10224
528100,2009,"48,001 TO 75,000",10512
1032600,2009,"48,001 TO 75,000",8688
528200,2009,"48,001 TO 75,000",8868
535600,2009,"48,001 TO 75,000",12012
1070000,2009,"48,001 TO 75,000",9756
535400,2009,"48,001 TO 75,000",4980
402500,2009,"48,001 TO 75,000",6408
535300,2009,"48,001 TO 75,000",4728
535200,2009,"48,001 TO 75,000",11868
530700,2009,"48,001 TO 75,000",12084
536000,2009,"48,001 TO 75,000",11538
535100,2009,"48,001 TO 75,000",10788
2103500,2009,"48,001 TO 75,000",11700
528300,2009,"48,001 TO 75,000",10600
971000,2009,"48,001 TO 75,000",8436
2237900,2009,"48,001 TO 75,000",10956
946400,2009,"48,001 TO 75,000",9588
1216400,2009,"48,001 TO 75,000",8952
537900,2009,"48,001 TO 75,000",11160
2092800,2009,"48,001 TO 75,000",5748
956700,2009,"48,001 TO 75,000",15108
352200,2009,"48,001 TO 75,000",12222
352300,2009,"48,001 TO 75,000",12073
352400,2009,"48,001 TO 75,000",14260
352500,2009,"48,001 TO 75,000",13413
827800,2009,"48,001 TO 75,000",6869
362800,2009,"48,001 TO 75,000",4143
965100,2009,"48,001 TO 75,000",9072
363200,2009,"48,001 TO 75,000",12594
356500,2009,"48,001 TO 75,000",10355
1116100,2009,"48,001 TO 75,000",14128
363900,2009,"48,001 TO 75,000",8671
2568100,2009,"48,001 TO 75,000",19044
363600,2009,"48,001 TO 75,000",24328
363800,2009,"48,001 TO 75,000",15092
3025000,2009,"48,001 TO 75,000",19656
3104700,2009,"48,001 TO 75,000",18408
3579300,2009,"48,001 TO 75,000",19344
3987300,2009,"48,001 TO 75,000",1767
364100,2009,"48,001 TO 75,000",15772
364200,2009,"48,001 TO 75,000",10109
922500,2009,"48,001 TO 75,000",9608
3396500,2009,"48,001 TO 75,000",6117
363400,2009,"48,001 TO 75,000",8908
993200,2009,"48,001 TO 75,000",8829
361500,2009,"48,001 TO 75,000",14040
364400,2009,"48,001 TO 75,000",14153
364500,2009,"48,001 TO 75,000",14328
364600,2009,"48,001 TO 75,000",10691
791200,2009,"48,001 TO 75,000",8314
2236400,2009,"48,001 TO 75,000",9270
927000,2009,"48,001 TO 75,000",37778
2117102,2009,"48,001 TO 75,000",33447
2110500,2009,"48,001 TO 75,000",33823
2128600,2009,"48,001 TO 75,000",17023
2078900,2009,"48,001 TO 75,000",39790
1019500,2009,"48,001 TO 75,000",33483
2117100,2009,"48,001 TO 75,000",37230
3084601,2009,"48,001 TO 75,000",27408
3084600,2009,"48,001 TO 75,000",33026
1258405,2009,"48,001 TO 75,000",37420
2525600,2009,"48,001 TO 75,000",38034
1258406,2009,"48,001 TO 75,000",32574
835000,2009,"48,001 TO 75,000",33668
4051300,2009,"48,001 TO 75,000",33979
747000,2009,"48,001 TO 75,000",32809
781900,2009,"48,001 TO 75,000",34693
3084602,2009,"48,001 TO 75,000",33114
2291300,2009,"48,001 TO 75,000",31061
3740500,2009,"48,001 TO 75,000",29798
927002,2009,"48,001 TO 75,000",43856
1024800,2009,"48,001 TO 75,000",29248
2557800,2009,"48,001 TO 75,000",26784
2159600,2009,"48,001 TO 75,000",10618
3801400,2009,"48,001 TO 75,000",23820
212900,2009,"48,001 TO 75,000",41089
113400,2009,"48,001 TO 75,000",13384
2339800,2009,"48,001 TO 75,000",6375
3426300,2009,"48,001 TO 75,000",27564
3128102,2009,"48,001 TO 75,000",26091
3128101,2009,"48,001 TO 75,000",21522
161700,2009,"48,001 TO 75,000",16397
264200,2009,"48,001 TO 75,000",20003
270400,2009,"48,001 TO 75,000",25863
270500,2009,"48,001 TO 75,000",27447
234300,2009,"48,001 TO 75,000",27767
520800,2009,"48,001 TO 75,000",23045
303700,2009,"48,001 TO 75,000",17391
206300,2009,"48,001 TO 75,000",7318
3164300,2009,"48,001 TO 75,000",33936
2285500,2009,"48,001 TO 75,000",28302
815500,2009,"48,001 TO 75,000",12498
1258400,2009,"48,001 TO 75,000",32687
1258401,2009,"48,001 TO 75,000",29788
3808300,2009,"48,001 TO 75,000",33120
274200,2009,"48,001 TO 75,000",15130
4095300,2009,"48,001 TO 75,000",28096
122000,2009,"48,001 TO 75,000",17328
219400,2009,"48,001 TO 75,000",25101
748600,2009,"48,001 TO 75,000",32495
2066200,2009,"48,001 TO 75,000",30721
3068202,2009,"48,001 TO 75,000",23209
2192800,2009,"48,001 TO 75,000",29780
281000,2009,"48,001 TO 75,000",23994
3220300,2009,"48,001 TO 75,000",21588
2165200,2009,"48,001 TO 75,000",23010
2612700,2009,"48,001 TO 75,000",12564
4138400,2009,"48,001 TO 75,000",16476
466603,2009,"48,001 TO 75,000",23600
466602,2009,"48,001 TO 75,000",22928
2314000,2009,"48,001 TO 75,000",6288
953100,2009,"48,001 TO 75,000",15318
105100,2009,"48,001 TO 75,000",18335
304500,2009,"48,001 TO 75,000",20987
253600,2009,"48,001 TO 75,000",14440
253700,2009,"48,001 TO 75,000",12024
153800,2009,"48,001 TO 75,000",19306
352900,2009,"48,001 TO 75,000",12354
353000,2009,"48,001 TO 75,000",13951
353100,2009,"48,001 TO 75,000",9289
365600,2009,"48,001 TO 75,000",13065
365800,2009,"48,001 TO 75,000",16109
3064600,2009,"48,001 TO 75,000",9869
974100,2009,"48,001 TO 75,000",12991
366100,2009,"48,001 TO 75,000",10961
1011500,2009,"48,001 TO 75,000",12792
1116300,2009,"48,001 TO 75,000",12529
365900,2009,"48,001 TO 75,000",26083
993000,2009,"48,001 TO 75,000",7581
359900,2009,"48,001 TO 75,000",6525
335000,2009,"48,001 TO 75,000",26953
374700,2009,"48,001 TO 75,000",12674
395500,2009,"48,001 TO 75,000",9178
337600,2009,"48,001 TO 75,000",18555
2358000,2009,"48,001 TO 75,000",14776
205200,2009,"48,001 TO 75,000",16474
200100,2009,"48,001 TO 75,000",17557
3043100,2009,"48,001 TO 75,000",18868
687100,2009,"48,001 TO 75,000",7268
155500,2009,"48,001 TO 75,000",17822
471300,2009,"48,001 TO 75,000",6422
4004300,2009,"48,001 TO 75,000",1668
371200,2009,"48,001 TO 75,000",7021
2320900,2009,"48,001 TO 75,000",22722
966000,2009,"48,001 TO 75,000",13711
312100,2009,"48,001 TO 75,000",25826
1293200,2009,"48,001 TO 75,000",16116
159600,2009,"48,001 TO 75,000",17272
2315500,2009,"48,001 TO 75,000",13762
813200,2009,"48,001 TO 75,000",10164
1082600,2009,"48,001 TO 75,000",13332
678800,2009,"48,001 TO 75,000",9044
2144000,2009,"48,001 TO 75,000",24048
2206200,2009,"48,001 TO 75,000",20313
3670300,2009,"48,001 TO 75,000",21780
910400,2009,"48,001 TO 75,000",12573
1249600,2009,"48,001 TO 75,000",18324
2191600,2009,"48,001 TO 75,000",9639
3932500,2009,"48,001 TO 75,000",16115
243900,2009,"48,001 TO 75,000",14204
1014200,2009,"48,001 TO 75,000",19411
209900,2009,"48,001 TO 75,000",11407
198700,2009,"48,001 TO 75,000",17413
3017800,2009,"48,001 TO 75,000",19899
560800,2009,"48,001 TO 75,000",9551
322100,2009,"48,001 TO 75,000",9312
352600,2009,"48,001 TO 75,000",18346
2168100,2009,"48,001 TO 75,000",14628
1069500,2009,"48,001 TO 75,000",11820
943000,2009,"48,001 TO 75,000",6495
492600,2009,"48,001 TO 75,000",7476
2304700,2009,"48,001 TO 75,000",8112
2224600,2009,"48,001 TO 75,000",8808
2129003,2009,"48,001 TO 75,000",18366
2174400,2009,"48,001 TO 75,000",17734
2090200,2009,"48,001 TO 75,000",16178
2129000,2009,"48,001 TO 75,000",17983
783900,2009,"48,001 TO 75,000",18082
2174401,2009,"48,001 TO 75,000",17448
1150500,2009,"48,001 TO 75,000",14988
1040900,2009,"48,001 TO 75,000",8292
2317302,2009,"48,001 TO 75,000",11616
2607000,2009,"48,001 TO 75,000",17856
492000,2009,"48,001 TO 75,000",7205
183900,2009,"48,001 TO 75,000",18631
136800,2009,"48,001 TO 75,000",12325
1205900,2009,"48,001 TO 75,000",15417
177100,2009,"48,001 TO 75,000",18891
141400,2009,"48,001 TO 75,000",12989
3028200,2009,"48,001 TO 75,000",12758
622500,2009,"48,001 TO 75,000",15869
177200,2009,"48,001 TO 75,000",18876
2106700,2009,"48,001 TO 75,000",20712
364700,2009,"48,001 TO 75,000",17928
357200,2009,"48,001 TO 75,000",8465
146000,2009,"48,001 TO 75,000",18583
177300,2009,"48,001 TO 75,000",5017
281200,2009,"48,001 TO 75,000",12066
104700,2009,"48,001 TO 75,000",11670
2107700,2009,"48,001 TO 75,000",8695
159700,2009,"48,001 TO 75,000",15213
249500,2009,"48,001 TO 75,000",12041
2054300,2009,"48,001 TO 75,000",19853
2586400,2009,"48,001 TO 75,000",17820
446700,2009,"48,001 TO 75,000",19944
221900,2009,"48,001 TO 75,000",19183
202900,2009,"48,001 TO 75,000",20698
976300,2009,"48,001 TO 75,000",7785
531100,2009,"48,001 TO 75,000",14027
531104,2009,"48,001 TO 75,000",15714
961802,2009,"48,001 TO 75,000",23513
961800,2009,"48,001 TO 75,000",24206
976400,2009,"48,001 TO 75,000",5911
2301100,2009,"48,001 TO 75,000",8098
352700,2009,"48,001 TO 75,000",18242
105000,2009,"48,001 TO 75,000",23461
364800,2009,"48,001 TO 75,000",8727
3113300,2009,"48,001 TO 75,000",16533
1116500,2009,"48,001 TO 75,000",8952
2173900,2009,"48,001 TO 75,000",15170
288000,2009,"48,001 TO 75,000",8264
3549300,2009,"48,001 TO 75,000",22272
3549301,2009,"48,001 TO 75,000",23072
322200,2009,"48,001 TO 75,000",10420
198800,2009,"48,001 TO 75,000",20902
288900,2009,"48,001 TO 75,000",19884
256300,2009,"48,001 TO 75,000",15643
264300,2009,"48,001 TO 75,000",9472
1092300,2009,"48,001 TO 75,000",24236
352800,2009,"48,001 TO 75,000",20871
2559300,2009,"48,001 TO 75,000",25120
1118900,2009,"48,001 TO 75,000",8019
2242900,2009,"48,001 TO 75,000",7130
685800,2009,"48,001 TO 75,000",19767
822100,2009,"48,001 TO 75,000",74964
2100500,2009,"48,001 TO 75,000",69734
822103,2009,"48,001 TO 75,000",71916
822101,2009,"48,001 TO 75,000",76320
822105,2009,"48,001 TO 75,000",76128
2100505,2009,"48,001 TO 75,000",76698
2362002,2009,"48,001 TO 75,000",76380
2362000,2009,"48,001 TO 75,000",73632
2100502,2009,"48,001 TO 75,000",62650
3029700,2009,"48,001 TO 75,000",4416
3430300,2009,"48,001 TO 75,000",17048
501900,2009,"48,001 TO 75,000",8549
502200,2009,"48,001 TO 75,000",6388
2163300,2009,"48,001 TO 75,000",16917
394100,2009,"48,001 TO 75,000",10171
393700,2009,"48,001 TO 75,000",9013
1171900,2009,"48,001 TO 75,000",11735
2587500,2009,"48,001 TO 75,000",10397
3531300,2009,"48,001 TO 75,000",7629
2100000,2009,"48,001 TO 75,000",19488
283700,2009,"48,001 TO 75,000",13243
2559000,2009,"48,001 TO 75,000",31334
312300,2009,"48,001 TO 75,000",18984
312301,2009,"48,001 TO 75,000",14555
105200,2009,"48,001 TO 75,000",14428
105500,2009,"48,001 TO 75,000",10580
1146200,2009,"48,001 TO 75,000",11669
106300,2009,"48,001 TO 75,000",13398
106500,2009,"48,001 TO 75,000",11017
3427500,2009,"48,001 TO 75,000",17773
108300,2009,"48,001 TO 75,000",12949
110800,2009,"48,001 TO 75,000",14592
110100,2009,"48,001 TO 75,000",15411
108500,2009,"48,001 TO 75,000",8922
108600,2009,"48,001 TO 75,000",10123
2073500,2009,"48,001 TO 75,000",5285
573200,2009,"48,001 TO 75,000",7950
524500,2009,"48,001 TO 75,000",8827
111000,2009,"48,001 TO 75,000",9972
210200,2009,"48,001 TO 75,000",12401
141600,2009,"48,001 TO 75,000",25318
131200,2009,"48,001 TO 75,000",14501
131300,2009,"48,001 TO 75,000",15100
131400,2009,"48,001 TO 75,000",14509
131500,2009,"48,001 TO 75,000",13190
4127100,2009,"48,001 TO 75,000",11574
131600,2009,"48,001 TO 75,000",13565
131700,2009,"48,001 TO 75,000",15254
132000,2009,"48,001 TO 75,000",15158
132100,2009,"48,001 TO 75,000",16769
109200,2009,"48,001 TO 75,000",13698
395400,2009,"48,001 TO 75,000",12020
245400,2009,"48,001 TO 75,000",12353
315200,2009,"48,001 TO 75,000",12709
381800,2009,"48,001 TO 75,000",26972
177400,2009,"48,001 TO 75,000",15963
312502,2009,"48,001 TO 75,000",16039
312501,2009,"48,001 TO 75,000",16021
312500,2009,"48,001 TO 75,000",21036
137000,2009,"48,001 TO 75,000",19150
450900,2009,"48,001 TO 75,000",12997
450800,2009,"48,001 TO 75,000",18826
141700,2009,"48,001 TO 75,000",13538
141705,2009,"48,001 TO 75,000",8742
141702,2009,"48,001 TO 75,000",8867
141701,2009,"48,001 TO 75,000",7592
2285900,2009,"48,001 TO 75,000",27496
365100,2009,"48,001 TO 75,000",20095
312700,2009,"48,001 TO 75,000",22825
143100,2009,"48,001 TO 75,000",12773
137100,2009,"48,001 TO 75,000",27846
232300,2009,"48,001 TO 75,000",17360
189100,2009,"48,001 TO 75,000",12942
179500,2009,"48,001 TO 75,000",17587
153500,2009,"48,001 TO 75,000",3577
159800,2009,"48,001 TO 75,000",10537
252700,2009,"48,001 TO 75,000",22462
393500,2009,"48,001 TO 75,000",24291
142200,2009,"48,001 TO 75,000",35136
161100,2009,"48,001 TO 75,000",10179
161000,2009,"48,001 TO 75,000",11046
161500,2009,"48,001 TO 75,000",9121
202300,2009,"48,001 TO 75,000",7734
365200,2009,"48,001 TO 75,000",13356
361200,2009,"48,001 TO 75,000",13444
162600,2009,"48,001 TO 75,000",13074
177600,2009,"48,001 TO 75,000",14950
933300,2009,"48,001 TO 75,000",14014
177500,2009,"48,001 TO 75,000",17457
180400,2009,"48,001 TO 75,000",17410
189200,2009,"48,001 TO 75,000",14736
299000,2009,"48,001 TO 75,000",15149
194800,2009,"48,001 TO 75,000",17536
198900,2009,"48,001 TO 75,000",14296
121600,2009,"48,001 TO 75,000",20055
203100,2009,"48,001 TO 75,000",7160
202000,2009,"48,001 TO 75,000",11218
199900,2009,"48,001 TO 75,000",11865
205300,2009,"48,001 TO 75,000",15503
676000,2009,"48,001 TO 75,000",11256
204000,2009,"48,001 TO 75,000",14695
204100,2009,"48,001 TO 75,000",13942
205500,2009,"48,001 TO 75,000",11970
203300,2009,"48,001 TO 75,000",10346
299200,2009,"48,001 TO 75,000",13355
358800,2009,"48,001 TO 75,000",17562
374600,2009,"48,001 TO 75,000",12668
210600,2009,"48,001 TO 75,000",13077
210500,2009,"48,001 TO 75,000",11525
210300,2009,"48,001 TO 75,000",14889
1164400,2009,"48,001 TO 75,000",20640
222100,2009,"48,001 TO 75,000",15088
222200,2009,"48,001 TO 75,000",13136
221000,2009,"48,001 TO 75,000",13766
216100,2009,"48,001 TO 75,000",14687
350900,2009,"48,001 TO 75,000",10196
153600,2009,"48,001 TO 75,000",25864
232500,2009,"48,001 TO 75,000",13226
232600,2009,"48,001 TO 75,000",9363
232700,2009,"48,001 TO 75,000",13109
406900,2009,"48,001 TO 75,000",9690
238800,2009,"48,001 TO 75,000",14043
238900,2009,"48,001 TO 75,000",10419
396900,2009,"48,001 TO 75,000",12349
244000,2009,"48,001 TO 75,000",12968
251600,2009,"48,001 TO 75,000",15087
251800,2009,"48,001 TO 75,000",18671
251900,2009,"48,001 TO 75,000",18173
102900,2009,"48,001 TO 75,000",17322
100400,2009,"48,001 TO 75,000",12102
294900,2009,"48,001 TO 75,000",17752
308300,2009,"48,001 TO 75,000",17241
255100,2009,"48,001 TO 75,000",13070
255400,2009,"48,001 TO 75,000",13606
256500,2009,"48,001 TO 75,000",13048
256900,2009,"48,001 TO 75,000",9762
256800,2009,"48,001 TO 75,000",13637
205000,2009,"48,001 TO 75,000",26433
258901,2009,"48,001 TO 75,000",14325
258900,2009,"48,001 TO 75,000",18326
139700,2009,"48,001 TO 75,000",19764
266301,2009,"48,001 TO 75,000",7190
266303,2009,"48,001 TO 75,000",9747
266300,2009,"48,001 TO 75,000",11114
266304,2009,"48,001 TO 75,000",11012
266302,2009,"48,001 TO 75,000",8738
201500,2009,"48,001 TO 75,000",9301
101600,2009,"48,001 TO 75,000",7367
290700,2009,"48,001 TO 75,000",8776
297400,2009,"48,001 TO 75,000",8935
297500,2009,"48,001 TO 75,000",9263
297600,2009,"48,001 TO 75,000",9154
295400,2009,"48,001 TO 75,000",9403
398100,2009,"48,001 TO 75,000",9126
298400,2009,"48,001 TO 75,000",10322
300500,2009,"48,001 TO 75,000",14119
984100,2009,"48,001 TO 75,000",10912
359400,2009,"48,001 TO 75,000",11345
134900,2009,"48,001 TO 75,000",15182
189000,2009,"48,001 TO 75,000",14556
486100,2009,"48,001 TO 75,000",23583
237100,2009,"48,001 TO 75,000",18973
184000,2009,"48,001 TO 75,000",14323
318400,2009,"48,001 TO 75,000",13868
322300,2009,"48,001 TO 75,000",14588
337800,2009,"48,001 TO 75,000",15139
2098825,2009,"48,001 TO 75,000",25881
2098807,2009,"48,001 TO 75,000",30352
198000,2009,"48,001 TO 75,000",14899
657700,2009,"48,001 TO 75,000",9300
337903,2009,"48,001 TO 75,000",15446
337904,2009,"48,001 TO 75,000",16547
337902,2009,"48,001 TO 75,000",16748
337900,2009,"48,001 TO 75,000",16072
337901,2009,"48,001 TO 75,000",15119
322400,2009,"48,001 TO 75,000",23495
394206,2009,"48,001 TO 75,000",4136
394207,2009,"48,001 TO 75,000",6405
394208,2009,"48,001 TO 75,000",3940
394209,2009,"48,001 TO 75,000",7653
394204,2009,"48,001 TO 75,000",9904
