884400,2013,"30,001 TO 48,000",12309
112701,2013,"30,001 TO 48,000",25084
1186500,2013,"30,001 TO 48,000",14934
3681300,2013,"30,001 TO 48,000",22155
113100,2013,"30,001 TO 48,000",8225
113200,2013,"30,001 TO 48,000",39709
113300,2013,"30,001 TO 48,000",21910
3935300,2013,"30,001 TO 48,000",20458
114300,2013,"30,001 TO 48,000",11814
114400,2013,"30,001 TO 48,000",10209
799300,2013,"30,001 TO 48,000",7357
3980300,2013,"30,001 TO 48,000",11875
114600,2013,"30,001 TO 48,000",11944
114100,2013,"30,001 TO 48,000",3104
113800,2013,"30,001 TO 48,000",11345
114700,2013,"30,001 TO 48,000",6658
113700,2013,"30,001 TO 48,000",6606
113900,2013,"30,001 TO 48,000",8133
114000,2013,"30,001 TO 48,000",5697
3260300,2013,"30,001 TO 48,000",7998
115300,2013,"30,001 TO 48,000",10313
115000,2013,"30,001 TO 48,000",9204
114200,2013,"30,001 TO 48,000",5893
3011300,2013,"30,001 TO 48,000",10190
115700,2013,"30,001 TO 48,000",5920
331600,2013,"30,001 TO 48,000",16150
183400,2013,"30,001 TO 48,000",8170
245000,2013,"30,001 TO 48,000",14172
224100,2013,"30,001 TO 48,000",19764
488901,2013,"30,001 TO 48,000",12283
488900,2013,"30,001 TO 48,000",12647
2182900,2013,"30,001 TO 48,000",24490
3842500,2013,"30,001 TO 48,000",24618
4083400,2013,"30,001 TO 48,000",12832
3874301,2013,"30,001 TO 48,000",19999
3874300,2013,"30,001 TO 48,000",21254
3785300,2013,"30,001 TO 48,000",207
686500,2013,"30,001 TO 48,000",8659
3023500,2013,"30,001 TO 48,000",17890
3078400,2013,"30,001 TO 48,000",16139
2234000,2013,"30,001 TO 48,000",8853
315000,2013,"30,001 TO 48,000",8552
291300,2013,"30,001 TO 48,000",21172
195900,2013,"30,001 TO 48,000",12200
697300,2013,"30,001 TO 48,000",3166
996500,2013,"30,001 TO 48,000",9281
268100,2013,"30,001 TO 48,000",14392
2236500,2013,"30,001 TO 48,000",7179
893900,2013,"30,001 TO 48,000",5359
2291200,2013,"30,001 TO 48,000",4553
2349500,2013,"30,001 TO 48,000",5382
959500,2013,"30,001 TO 48,000",11820
2295500,2013,"30,001 TO 48,000",6988
2202600,2013,"30,001 TO 48,000",7291
2140700,2013,"30,001 TO 48,000",17010
216800,2013,"30,001 TO 48,000",8758
3158300,2013,"30,001 TO 48,000",7113
532000,2013,"30,001 TO 48,000",10397
4177400,2013,"30,001 TO 48,000",12918
548800,2013,"30,001 TO 48,000",7726
763500,2013,"30,001 TO 48,000",8424
302300,2013,"30,001 TO 48,000",20708
961700,2013,"30,001 TO 48,000",12904
143600,2013,"30,001 TO 48,000",21720
2090300,2013,"30,001 TO 48,000",11640
771700,2013,"30,001 TO 48,000",11259
758800,2013,"30,001 TO 48,000",14281
2056400,2013,"30,001 TO 48,000",16946
2183600,2013,"30,001 TO 48,000",19382
2103700,2013,"30,001 TO 48,000",15174
3019900,2013,"30,001 TO 48,000",11893
383700,2013,"30,001 TO 48,000",18058
4138500,2013,"30,001 TO 48,000",14000
2125000,2013,"30,001 TO 48,000",10112
2341700,2013,"30,001 TO 48,000",15031
2220800,2013,"30,001 TO 48,000",8202
3841300,2013,"30,001 TO 48,000",8343
3797400,2013,"30,001 TO 48,000",18758
2117400,2013,"30,001 TO 48,000",19313
2621500,2013,"30,001 TO 48,000",12235
3242300,2013,"30,001 TO 48,000",25741
2591101,2013,"30,001 TO 48,000",23860
2591100,2013,"30,001 TO 48,000",23239
4125600,2013,"30,001 TO 48,000",7422
2606801,2013,"30,001 TO 48,000",23651
3104300,2013,"30,001 TO 48,000",20648
3098600,2013,"30,001 TO 48,000",21890
2609501,2013,"30,001 TO 48,000",14382
2609502,2013,"30,001 TO 48,000",12794
3608300,2013,"30,001 TO 48,000",5322
1252500,2013,"30,001 TO 48,000",1748
1252503,2013,"30,001 TO 48,000",3450
1252502,2013,"30,001 TO 48,000",3767
1252501,2013,"30,001 TO 48,000",3502
317600,2013,"30,001 TO 48,000",4254
726500,2013,"30,001 TO 48,000",2945
234000,2013,"30,001 TO 48,000",10155
1072401,2013,"30,001 TO 48,000",15805
330300,2013,"30,001 TO 48,000",16075
761700,2013,"30,001 TO 48,000",12518
324200,2013,"30,001 TO 48,000",24802
4178100,2013,"30,001 TO 48,000",8777
4101300,2013,"30,001 TO 48,000",22627
1267200,2013,"30,001 TO 48,000",16886
1216601,2013,"30,001 TO 48,000",13891
1267400,2013,"30,001 TO 48,000",11858
2100612,2013,"30,001 TO 48,000",24644
2218000,2013,"30,001 TO 48,000",23116
974804,2013,"30,001 TO 48,000",16223
2100613,2013,"30,001 TO 48,000",18452
2100611,2013,"30,001 TO 48,000",19972
2218002,2013,"30,001 TO 48,000",18705
2100600,2013,"30,001 TO 48,000",20985
974802,2013,"30,001 TO 48,000",17199
974811,2013,"30,001 TO 48,000",18268
3042500,2013,"30,001 TO 48,000",20454
2218001,2013,"30,001 TO 48,000",29318
974800,2013,"30,001 TO 48,000",16780
974807,2013,"30,001 TO 48,000",21946
974801,2013,"30,001 TO 48,000",16696
3042501,2013,"30,001 TO 48,000",23439
974803,2013,"30,001 TO 48,000",17444
2100607,2013,"30,001 TO 48,000",21767
2100608,2013,"30,001 TO 48,000",28354
252600,2013,"30,001 TO 48,000",19081
3100700,2013,"30,001 TO 48,000",4170
383800,2013,"30,001 TO 48,000",20039
348100,2013,"30,001 TO 48,000",13162
3097800,2013,"30,001 TO 48,000",12179
808100,2013,"30,001 TO 48,000",8181
383900,2013,"30,001 TO 48,000",29853
2073400,2013,"30,001 TO 48,000",2604
673100,2013,"30,001 TO 48,000",25586
2560000,2013,"30,001 TO 48,000",8929
3483500,2013,"30,001 TO 48,000",9982
302400,2013,"30,001 TO 48,000",20225
392800,2013,"30,001 TO 48,000",1748
2313000,2013,"30,001 TO 48,000",14874
368300,2013,"30,001 TO 48,000",14368
291400,2013,"30,001 TO 48,000",18896
531800,2013,"30,001 TO 48,000",11141
2220400,2013,"30,001 TO 48,000",15392
143700,2013,"30,001 TO 48,000",29570
4137300,2013,"30,001 TO 48,000",17630
286100,2013,"30,001 TO 48,000",5867
2145800,2013,"30,001 TO 48,000",12487
268500,2013,"30,001 TO 48,000",13774
3250300,2013,"30,001 TO 48,000",20694
2581200,2013,"30,001 TO 48,000",12160
4089400,2013,"30,001 TO 48,000",18807
3985300,2013,"30,001 TO 48,000",27036
830800,2013,"30,001 TO 48,000",6951
324300,2013,"30,001 TO 48,000",15988
356100,2013,"30,001 TO 48,000",6071
302500,2013,"30,001 TO 48,000",18325
4145900,2013,"30,001 TO 48,000",22471
259900,2013,"30,001 TO 48,000",20892
200300,2013,"30,001 TO 48,000",15540
2604700,2013,"30,001 TO 48,000",15667
4129400,2013,"30,001 TO 48,000",9346
3773300,2013,"30,001 TO 48,000",21787
4148800,2013,"30,001 TO 48,000",18480
100700,2013,"30,001 TO 48,000",6032
728300,2013,"30,001 TO 48,000",3693
109300,2013,"30,001 TO 48,000",8605
3097700,2013,"30,001 TO 48,000",22880
3324300,2013,"30,001 TO 48,000",15954
544900,2013,"30,001 TO 48,000",9545
399500,2013,"30,001 TO 48,000",8450
190800,2013,"30,001 TO 48,000",18242
2266400,2013,"30,001 TO 48,000",13454
2602300,2013,"30,001 TO 48,000",15479
185000,2013,"30,001 TO 48,000",17767
3070200,2013,"30,001 TO 48,000",2776
2099500,2013,"30,001 TO 48,000",6565
137800,2013,"30,001 TO 48,000",12850
233900,2013,"30,001 TO 48,000",9893
548900,2013,"30,001 TO 48,000",7360
527600,2013,"30,001 TO 48,000",7863
245300,2013,"30,001 TO 48,000",15305
224300,2013,"30,001 TO 48,000",11611
474200,2013,"30,001 TO 48,000",4266
1104600,2013,"30,001 TO 48,000",10294
318800,2013,"30,001 TO 48,000",8954
489000,2013,"30,001 TO 48,000",18951
533500,2013,"30,001 TO 48,000",7237
291500,2013,"30,001 TO 48,000",11198
1224800,2013,"30,001 TO 48,000",16825
2238500,2013,"30,001 TO 48,000",14006
302600,2013,"30,001 TO 48,000",10907
2151500,2013,"30,001 TO 48,000",12152
996400,2013,"30,001 TO 48,000",1724
2239100,2013,"30,001 TO 48,000",3626
2239101,2013,"30,001 TO 48,000",4587
400300,2013,"30,001 TO 48,000",5134
498800,2013,"30,001 TO 48,000",4972
377100,2013,"30,001 TO 48,000",11040
728900,2013,"30,001 TO 48,000",3394
477600,2013,"30,001 TO 48,000",16426
377200,2013,"30,001 TO 48,000",5873
196100,2013,"30,001 TO 48,000",17024
2189103,2013,"30,001 TO 48,000",7907
2189101,2013,"30,001 TO 48,000",7448
2189100,2013,"30,001 TO 48,000",6708
2334403,2013,"30,001 TO 48,000",22395
3304301,2013,"30,001 TO 48,000",23871
2334402,2013,"30,001 TO 48,000",25012
2334401,2013,"30,001 TO 48,000",22788
3126400,2013,"30,001 TO 48,000",26131
2334400,2013,"30,001 TO 48,000",27890
3939400,2013,"30,001 TO 48,000",23716
1054600,2013,"30,001 TO 48,000",8390
116100,2013,"30,001 TO 48,000",3599
2332840,2013,"30,001 TO 48,000",19668
2332839,2013,"30,001 TO 48,000",11525
2332836,2013,"30,001 TO 48,000",12548
2332810,2013,"30,001 TO 48,000",4631
2332838,2013,"30,001 TO 48,000",14140
2332807,2013,"30,001 TO 48,000",10461
2332845,2013,"30,001 TO 48,000",12573
2332813,2013,"30,001 TO 48,000",12203
2332814,2013,"30,001 TO 48,000",11798
2332809,2013,"30,001 TO 48,000",13671
2332803,2013,"30,001 TO 48,000",13850
2332800,2013,"30,001 TO 48,000",13120
2332868,2013,"30,001 TO 48,000",10966
2332819,2013,"30,001 TO 48,000",12068
116200,2013,"30,001 TO 48,000",5906
253900,2013,"30,001 TO 48,000",9161
116300,2013,"30,001 TO 48,000",8617
638503,2013,"30,001 TO 48,000",18615
638500,2013,"30,001 TO 48,000",20252
638507,2013,"30,001 TO 48,000",21657
638506,2013,"30,001 TO 48,000",26120
826301,2013,"30,001 TO 48,000",14838
160500,2013,"30,001 TO 48,000",16692
4117900,2013,"30,001 TO 48,000",13467
368400,2013,"30,001 TO 48,000",25911
3072200,2013,"30,001 TO 48,000",8467
116400,2013,"30,001 TO 48,000",24945
950900,2013,"30,001 TO 48,000",2916
1293000,2013,"30,001 TO 48,000",14959
555700,2013,"30,001 TO 48,000",8012
2280500,2013,"30,001 TO 48,000",11734
3096200,2013,"30,001 TO 48,000",22280
2178200,2013,"30,001 TO 48,000",5140
341900,2013,"30,001 TO 48,000",15625
3735400,2013,"30,001 TO 48,000",7483
3827300,2013,"30,001 TO 48,000",21997
2297000,2013,"30,001 TO 48,000",11999
2576900,2013,"30,001 TO 48,000",16875
1088000,2013,"30,001 TO 48,000",8414
324400,2013,"30,001 TO 48,000",17508
1218200,2013,"30,001 TO 48,000",2223
2204200,2013,"30,001 TO 48,000",22429
399800,2013,"30,001 TO 48,000",7869
2211900,2013,"30,001 TO 48,000",8838
2211901,2013,"30,001 TO 48,000",9604
2211902,2013,"30,001 TO 48,000",8917
321800,2013,"30,001 TO 48,000",7820
2176000,2013,"30,001 TO 48,000",11976
465000,2013,"30,001 TO 48,000",8796
752900,2013,"30,001 TO 48,000",17272
324500,2013,"30,001 TO 48,000",19941
331700,2013,"30,001 TO 48,000",14502
169400,2013,"30,001 TO 48,000",10495
2545200,2013,"30,001 TO 48,000",2409
2165900,2013,"30,001 TO 48,000",14036
147200,2013,"30,001 TO 48,000",4022
530400,2013,"30,001 TO 48,000",8393
3051100,2013,"30,001 TO 48,000",6203
747300,2013,"30,001 TO 48,000",19426
3230300,2013,"30,001 TO 48,000",63
291600,2013,"30,001 TO 48,000",18266
2074900,2013,"30,001 TO 48,000",13829
348200,2013,"30,001 TO 48,000",4934
4184500,2013,"30,001 TO 48,000",13368
370600,2013,"30,001 TO 48,000",15745
302900,2013,"30,001 TO 48,000",13136
1034500,2013,"30,001 TO 48,000",6816
4180000,2013,"30,001 TO 48,000",15704
2125500,2013,"30,001 TO 48,000",33425
355300,2013,"30,001 TO 48,000",7601
342300,2013,"30,001 TO 48,000",14428
116600,2013,"30,001 TO 48,000",2379
2178700,2013,"30,001 TO 48,000",8917
450200,2013,"30,001 TO 48,000",3628
3079900,2013,"30,001 TO 48,000",24568
2515401,2013,"30,001 TO 48,000",26501
2515403,2013,"30,001 TO 48,000",22228
2515402,2013,"30,001 TO 48,000",24831
165200,2013,"30,001 TO 48,000",5230
164800,2013,"30,001 TO 48,000",6366
165400,2013,"30,001 TO 48,000",9363
165000,2013,"30,001 TO 48,000",7995
976700,2013,"30,001 TO 48,000",8770
164900,2013,"30,001 TO 48,000",5386
165500,2013,"30,001 TO 48,000",4756
1302200,2013,"30,001 TO 48,000",31880
487800,2013,"30,001 TO 48,000",4402
342400,2013,"30,001 TO 48,000",11923
117000,2013,"30,001 TO 48,000",7477
355400,2013,"30,001 TO 48,000",8502
2550000,2013,"30,001 TO 48,000",8390
331800,2013,"30,001 TO 48,000",13774
155900,2013,"30,001 TO 48,000",30977
377300,2013,"30,001 TO 48,000",7086
485200,2013,"30,001 TO 48,000",6564
213900,2013,"30,001 TO 48,000",18983
185200,2013,"30,001 TO 48,000",20813
895900,2013,"30,001 TO 48,000",8777
986200,2013,"30,001 TO 48,000",16989
269900,2013,"30,001 TO 48,000",19070
3367401,2013,"30,001 TO 48,000",19377
318900,2013,"30,001 TO 48,000",9659
897600,2013,"30,001 TO 48,000",11615
2535600,2013,"30,001 TO 48,000",5740
224600,2013,"30,001 TO 48,000",12208
342500,2013,"30,001 TO 48,000",15083
808200,2013,"30,001 TO 48,000",741
398200,2013,"30,001 TO 48,000",28423
2110700,2013,"30,001 TO 48,000",9857
2110701,2013,"30,001 TO 48,000",10024
2110702,2013,"30,001 TO 48,000",11053
303100,2013,"30,001 TO 48,000",30061
399900,2013,"30,001 TO 48,000",5339
303200,2013,"30,001 TO 48,000",15615
492300,2013,"30,001 TO 48,000",215
678700,2013,"30,001 TO 48,000",6694
843700,2013,"30,001 TO 48,000",18169
2497500,2013,"30,001 TO 48,000",21296
190900,2013,"30,001 TO 48,000",4707
575200,2013,"30,001 TO 48,000",6339
474300,2013,"30,001 TO 48,000",7902
4115300,2013,"30,001 TO 48,000",9182
240100,2013,"30,001 TO 48,000",1895
4126500,2013,"30,001 TO 48,000",11102
4126502,2013,"30,001 TO 48,000",11248
354600,2013,"30,001 TO 48,000",5897
531600,2013,"30,001 TO 48,000",8759
345100,2013,"30,001 TO 48,000",13701
3090600,2013,"30,001 TO 48,000",15830
107200,2013,"30,001 TO 48,000",6160
3100400,2013,"30,001 TO 48,000",10083
185400,2013,"30,001 TO 48,000",17372
191000,2013,"30,001 TO 48,000",2770
117700,2013,"30,001 TO 48,000",19461
342700,2013,"30,001 TO 48,000",13966
203900,2013,"30,001 TO 48,000",9010
191100,2013,"30,001 TO 48,000",4802
257200,2013,"30,001 TO 48,000",18636
3157600,2013,"30,001 TO 48,000",3600
3452300,2013,"30,001 TO 48,000",8531
3061900,2013,"30,001 TO 48,000",5376
1056700,2013,"30,001 TO 48,000",3514
270100,2013,"30,001 TO 48,000",9867
2220000,2013,"30,001 TO 48,000",28883
677100,2013,"30,001 TO 48,000",31535
3071603,2013,"30,001 TO 48,000",18214
3071601,2013,"30,001 TO 48,000",15512
3071602,2013,"30,001 TO 48,000",16348
3071600,2013,"30,001 TO 48,000",16544
147100,2013,"30,001 TO 48,000",8313
342800,2013,"30,001 TO 48,000",13964
155800,2013,"30,001 TO 48,000",10508
2106100,2013,"30,001 TO 48,000",8649
2615800,2013,"30,001 TO 48,000",21509
665600,2013,"30,001 TO 48,000",7983
794100,2013,"30,001 TO 48,000",10086
2337900,2013,"30,001 TO 48,000",6888
3128100,2013,"30,001 TO 48,000",19824
4184900,2013,"30,001 TO 48,000",16685
769400,2013,"30,001 TO 48,000",4116
117800,2013,"30,001 TO 48,000",8853
4168600,2013,"30,001 TO 48,000",11537
3125100,2013,"30,001 TO 48,000",3520
270300,2013,"30,001 TO 48,000",17506
214000,2013,"30,001 TO 48,000",15907
234100,2013,"30,001 TO 48,000",17947
260000,2013,"30,001 TO 48,000",16325
254000,2013,"30,001 TO 48,000",14824
118100,2013,"30,001 TO 48,000",6222
161900,2013,"30,001 TO 48,000",5122
206400,2013,"30,001 TO 48,000",7764
1036200,2013,"30,001 TO 48,000",6896
368500,2013,"30,001 TO 48,000",14422
269800,2013,"30,001 TO 48,000",7271
291700,2013,"30,001 TO 48,000",6689
1138500,2013,"30,001 TO 48,000",15211
890300,2013,"30,001 TO 48,000",6166
214100,2013,"30,001 TO 48,000",18461
709600,2013,"30,001 TO 48,000",8887
3022400,2013,"30,001 TO 48,000",3642
997600,2013,"30,001 TO 48,000",8720
250000,2013,"30,001 TO 48,000",11057
118500,2013,"30,001 TO 48,000",5078
118700,2013,"30,001 TO 48,000",13115
4211800,2013,"30,001 TO 48,000",7088
370500,2013,"30,001 TO 48,000",9337
2205000,2013,"30,001 TO 48,000",12651
2594303,2013,"30,001 TO 48,000",25677
2594302,2013,"30,001 TO 48,000",23573
2594300,2013,"30,001 TO 48,000",17666
3120300,2013,"30,001 TO 48,000",22679
2594301,2013,"30,001 TO 48,000",23500
3120301,2013,"30,001 TO 48,000",25702
2361400,2013,"30,001 TO 48,000",5489
1172500,2013,"30,001 TO 48,000",1435
4185000,2013,"30,001 TO 48,000",23319
940100,2013,"30,001 TO 48,000",21429
134700,2013,"30,001 TO 48,000",12503
3068201,2013,"30,001 TO 48,000",16974
135800,2013,"30,001 TO 48,000",14328
450600,2013,"30,001 TO 48,000",5647
135900,2013,"30,001 TO 48,000",9554
3584400,2013,"30,001 TO 48,000",24287
134800,2013,"30,001 TO 48,000",20756
135000,2013,"30,001 TO 48,000",10708
136500,2013,"30,001 TO 48,000",11386
1014800,2013,"30,001 TO 48,000",17575
1014802,2013,"30,001 TO 48,000",15936
1014805,2013,"30,001 TO 48,000",17012
4194300,2013,"30,001 TO 48,000",16008
2289200,2013,"30,001 TO 48,000",11644
377400,2013,"30,001 TO 48,000",7963
890200,2013,"30,001 TO 48,000",5093
890201,2013,"30,001 TO 48,000",5009
245600,2013,"30,001 TO 48,000",11488
343000,2013,"30,001 TO 48,000",16088
4127300,2013,"30,001 TO 48,000",5389
4127301,2013,"30,001 TO 48,000",3125
166500,2013,"30,001 TO 48,000",26596
2110200,2013,"30,001 TO 48,000",26392
4151900,2013,"30,001 TO 48,000",7752
342900,2013,"30,001 TO 48,000",12172
4121500,2013,"30,001 TO 48,000",10065
348300,2013,"30,001 TO 48,000",6033
270700,2013,"30,001 TO 48,000",3514
678900,2013,"30,001 TO 48,000",4747
2272700,2013,"30,001 TO 48,000",2284
303900,2013,"30,001 TO 48,000",12737
686700,2013,"30,001 TO 48,000",5468
156100,2013,"30,001 TO 48,000",11131
562400,2013,"30,001 TO 48,000",8709
355600,2013,"30,001 TO 48,000",25949
2536600,2013,"30,001 TO 48,000",27413
3367400,2013,"30,001 TO 48,000",18221
3874400,2013,"30,001 TO 48,000",10327
323100,2013,"30,001 TO 48,000",6058
2276900,2013,"30,001 TO 48,000",13002
680700,2013,"30,001 TO 48,000",7723
954200,2013,"30,001 TO 48,000",8231
324900,2013,"30,001 TO 48,000",7932
340800,2013,"30,001 TO 48,000",6202
1116700,2013,"30,001 TO 48,000",9477
3015100,2013,"30,001 TO 48,000",5304
4163300,2013,"30,001 TO 48,000",25909
3108600,2013,"30,001 TO 48,000",13371
3416300,2013,"30,001 TO 48,000",19044
246700,2013,"30,001 TO 48,000",23366
381000,2013,"30,001 TO 48,000",9482
887100,2013,"30,001 TO 48,000",21144
807100,2013,"30,001 TO 48,000",27412
3542300,2013,"30,001 TO 48,000",21909
2361600,2013,"30,001 TO 48,000",19168
2157100,2013,"30,001 TO 48,000",19288
760700,2013,"30,001 TO 48,000",20560
888700,2013,"30,001 TO 48,000",21753
2361602,2013,"30,001 TO 48,000",21154
853700,2013,"30,001 TO 48,000",19844
793000,2013,"30,001 TO 48,000",20287
2089600,2013,"30,001 TO 48,000",20189
2275100,2013,"30,001 TO 48,000",20403
2089601,2013,"30,001 TO 48,000",19557
2172700,2013,"30,001 TO 48,000",20123
1055400,2013,"30,001 TO 48,000",12333
234600,2013,"30,001 TO 48,000",14893
270900,2013,"30,001 TO 48,000",15491
224700,2013,"30,001 TO 48,000",17966
166600,2013,"30,001 TO 48,000",16351
2070500,2013,"30,001 TO 48,000",21846
254100,2013,"30,001 TO 48,000",17320
319100,2013,"30,001 TO 48,000",16255
234700,2013,"30,001 TO 48,000",14740
355700,2013,"30,001 TO 48,000",21146
384200,2013,"30,001 TO 48,000",19158
2058600,2013,"30,001 TO 48,000",5484
2316603,2013,"30,001 TO 48,000",34229
2316600,2013,"30,001 TO 48,000",19054
2316601,2013,"30,001 TO 48,000",19005
137900,2013,"30,001 TO 48,000",16861
2148700,2013,"30,001 TO 48,000",12482
315300,2013,"30,001 TO 48,000",6837
3034400,2013,"30,001 TO 48,000",22836
2289600,2013,"30,001 TO 48,000",5215
1318900,2013,"30,001 TO 48,000",12853
2617000,2013,"30,001 TO 48,000",13199
818903,2013,"30,001 TO 48,000",10724
752205,2013,"30,001 TO 48,000",14867
2617001,2013,"30,001 TO 48,000",16974
752200,2013,"30,001 TO 48,000",14093
818900,2013,"30,001 TO 48,000",13304
343100,2013,"30,001 TO 48,000",16803
271000,2013,"30,001 TO 48,000",12399
240200,2013,"30,001 TO 48,000",4155
206800,2013,"30,001 TO 48,000",12599
133900,2013,"30,001 TO 48,000",20124
4131300,2013,"30,001 TO 48,000",4738
185600,2013,"30,001 TO 48,000",14531
271100,2013,"30,001 TO 48,000",10539
226600,2013,"30,001 TO 48,000",16388
286300,2013,"30,001 TO 48,000",5967
1231500,2013,"30,001 TO 48,000",38051
2491700,2013,"30,001 TO 48,000",22185
2279600,2013,"30,001 TO 48,000",20350
3766301,2013,"30,001 TO 48,000",20076
3766300,2013,"30,001 TO 48,000",17243
2623800,2013,"30,001 TO 48,000",16068
3099002,2013,"30,001 TO 48,000",20139
3099000,2013,"30,001 TO 48,000",20874
2582700,2013,"30,001 TO 48,000",19575
4166900,2013,"30,001 TO 48,000",22111
2150600,2013,"30,001 TO 48,000",8649
1248300,2013,"30,001 TO 48,000",19087
3275300,2013,"30,001 TO 48,000",13899
4173900,2013,"30,001 TO 48,000",11226
2548500,2013,"30,001 TO 48,000",6126
4171500,2013,"30,001 TO 48,000",5715
