OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
381800,2013,"48,001 TO 75,000",15621
177400,2013,"48,001 TO 75,000",12579
312502,2013,"48,001 TO 75,000",13966
312501,2013,"48,001 TO 75,000",14498
312500,2013,"48,001 TO 75,000",21694
137000,2013,"48,001 TO 75,000",22596
450900,2013,"48,001 TO 75,000",13952
450800,2013,"48,001 TO 75,000",15197
141700,2013,"48,001 TO 75,000",17834
141705,2013,"48,001 TO 75,000",9866
141702,2013,"48,001 TO 75,000",9155
141704,2013,"48,001 TO 75,000",9704
365100,2013,"48,001 TO 75,000",22634
312700,2013,"48,001 TO 75,000",27929
143100,2013,"48,001 TO 75,000",16083
137100,2013,"48,001 TO 75,000",26656
232300,2013,"48,001 TO 75,000",22726
189100,2013,"48,001 TO 75,000",19911
179500,2013,"48,001 TO 75,000",20672
153500,2013,"48,001 TO 75,000",9247
159800,2013,"48,001 TO 75,000",12809
252700,2013,"48,001 TO 75,000",20096
393500,2013,"48,001 TO 75,000",10937
142200,2013,"48,001 TO 75,000",29140
161100,2013,"48,001 TO 75,000",9723
161000,2013,"48,001 TO 75,000",12294
161500,2013,"48,001 TO 75,000",8765
2107800,2013,"48,001 TO 75,000",6402
202300,2013,"48,001 TO 75,000",13510
365200,2013,"48,001 TO 75,000",14628
361200,2013,"48,001 TO 75,000",13994
1323100,2013,"48,001 TO 75,000",11899
162600,2013,"48,001 TO 75,000",14120
177600,2013,"48,001 TO 75,000",15178
933300,2013,"48,001 TO 75,000",14199
177500,2013,"48,001 TO 75,000",18603
180400,2013,"48,001 TO 75,000",22982
189200,2013,"48,001 TO 75,000",16046
299000,2013,"48,001 TO 75,000",15840
194800,2013,"48,001 TO 75,000",17615
198900,2013,"48,001 TO 75,000",15416
121600,2013,"48,001 TO 75,000",20984
203100,2013,"48,001 TO 75,000",10787
202000,2013,"48,001 TO 75,000",8888
199900,2013,"48,001 TO 75,000",15496
205300,2013,"48,001 TO 75,000",16813
676000,2013,"48,001 TO 75,000",12780
204000,2013,"48,001 TO 75,000",15186
204100,2013,"48,001 TO 75,000",13857
205500,2013,"48,001 TO 75,000",10485
203300,2013,"48,001 TO 75,000",12195
4110300,2013,"48,001 TO 75,000",17250
299200,2013,"48,001 TO 75,000",14285
358800,2013,"48,001 TO 75,000",20321
374600,2013,"48,001 TO 75,000",18360
210600,2013,"48,001 TO 75,000",17238
210500,2013,"48,001 TO 75,000",19011
210300,2013,"48,001 TO 75,000",15134
222100,2013,"48,001 TO 75,000",16046
222200,2013,"48,001 TO 75,000",12775
221000,2013,"48,001 TO 75,000",16156
216100,2013,"48,001 TO 75,000",15001
350900,2013,"48,001 TO 75,000",14857
153600,2013,"48,001 TO 75,000",29427
232500,2013,"48,001 TO 75,000",13575
232600,2013,"48,001 TO 75,000",11117
232700,2013,"48,001 TO 75,000",13933
406900,2013,"48,001 TO 75,000",10678
238800,2013,"48,001 TO 75,000",14813
238900,2013,"48,001 TO 75,000",13038
396903,2013,"48,001 TO 75,000",15282
396900,2013,"48,001 TO 75,000",15468
244000,2013,"48,001 TO 75,000",17369
251600,2013,"48,001 TO 75,000",16014
251800,2013,"48,001 TO 75,000",18481
251900,2013,"48,001 TO 75,000",15613
102900,2013,"48,001 TO 75,000",18698
100400,2013,"48,001 TO 75,000",15747
294900,2013,"48,001 TO 75,000",9758
308300,2013,"48,001 TO 75,000",25324
255100,2013,"48,001 TO 75,000",13879
255400,2013,"48,001 TO 75,000",12738
256500,2013,"48,001 TO 75,000",15470
256900,2013,"48,001 TO 75,000",12067
256800,2013,"48,001 TO 75,000",15940
205000,2013,"48,001 TO 75,000",27425
258901,2013,"48,001 TO 75,000",17589
258900,2013,"48,001 TO 75,000",21800
139700,2013,"48,001 TO 75,000",29637
266301,2013,"48,001 TO 75,000",7705
266303,2013,"48,001 TO 75,000",6443
266300,2013,"48,001 TO 75,000",10514
266304,2013,"48,001 TO 75,000",9859
266302,2013,"48,001 TO 75,000",7911
201500,2013,"48,001 TO 75,000",10487
101600,2013,"48,001 TO 75,000",11706
290700,2013,"48,001 TO 75,000",12009
297400,2013,"48,001 TO 75,000",12581
297500,2013,"48,001 TO 75,000",12069
297600,2013,"48,001 TO 75,000",12243
295400,2013,"48,001 TO 75,000",11931
398100,2013,"48,001 TO 75,000",11595
298400,2013,"48,001 TO 75,000",13141
300500,2013,"48,001 TO 75,000",15919
984100,2013,"48,001 TO 75,000",12868
359400,2013,"48,001 TO 75,000",11797
134900,2013,"48,001 TO 75,000",17702
189000,2013,"48,001 TO 75,000",15388
486100,2013,"48,001 TO 75,000",18672
237100,2013,"48,001 TO 75,000",20790
184000,2013,"48,001 TO 75,000",16583
318400,2013,"48,001 TO 75,000",17644
322300,2013,"48,001 TO 75,000",16678
337800,2013,"48,001 TO 75,000",11403
52098836,2013,"48,001 TO 75,000",22368
32098811,2013,"48,001 TO 75,000",20614
32098849,2013,"48,001 TO 75,000",19976
32098858,2013,"48,001 TO 75,000",23692
32098862,2013,"48,001 TO 75,000",19365
32098869,2013,"48,001 TO 75,000",20969
32098884,2013,"48,001 TO 75,000",22412
42098802,2013,"48,001 TO 75,000",20552
52098843,2013,"48,001 TO 75,000",19047
42098831,2013,"48,001 TO 75,000",19364
42098847,2013,"48,001 TO 75,000",22270
42098866,2013,"48,001 TO 75,000",20934
42098884,2013,"48,001 TO 75,000",19839
52098845,2013,"48,001 TO 75,000",18964
32098812,2013,"48,001 TO 75,000",22184
198000,2013,"48,001 TO 75,000",16522
337903,2013,"48,001 TO 75,000",16302
337904,2013,"48,001 TO 75,000",17566
337902,2013,"48,001 TO 75,000",18431
337900,2013,"48,001 TO 75,000",25108
337901,2013,"48,001 TO 75,000",16080
322400,2013,"48,001 TO 75,000",24702
1212300,2013,"48,001 TO 75,000",5060
722800,2013,"48,001 TO 75,000",8532
1097500,2013,"48,001 TO 75,000",5883
3016000,2013,"48,001 TO 75,000",8787
720600,2013,"48,001 TO 75,000",7827
394300,2013,"48,001 TO 75,000",8559
394400,2013,"48,001 TO 75,000",9464
965200,2013,"48,001 TO 75,000",10377
710800,2013,"48,001 TO 75,000",5529
1092200,2013,"48,001 TO 75,000",10345
379700,2013,"48,001 TO 75,000",30241
132200,2013,"48,001 TO 75,000",23865
341400,2013,"48,001 TO 75,000",18076
374400,2013,"48,001 TO 75,000",17475
311600,2013,"48,001 TO 75,000",27563
289400,2013,"48,001 TO 75,000",19815
183200,2013,"48,001 TO 75,000",16324
140900,2013,"48,001 TO 75,000",23796
194300,2013,"48,001 TO 75,000",14390
1039500,2013,"48,001 TO 75,000",25339
132500,2013,"48,001 TO 75,000",28616
316700,2013,"48,001 TO 75,000",7416
338400,2013,"48,001 TO 75,000",27428
346900,2013,"48,001 TO 75,000",18705
105700,2013,"48,001 TO 75,000",15144
344900,2013,"48,001 TO 75,000",13086
345000,2013,"48,001 TO 75,000",15718
344800,2013,"48,001 TO 75,000",16698
344801,2013,"48,001 TO 75,000",11832
345400,2013,"48,001 TO 75,000",14818
342600,2013,"48,001 TO 75,000",11264
492700,2013,"48,001 TO 75,000",10172
695100,2013,"48,001 TO 75,000",15115
347400,2013,"48,001 TO 75,000",16195
153700,2013,"48,001 TO 75,000",10246
153701,2013,"48,001 TO 75,000",12778
132800,2013,"48,001 TO 75,000",22464
180800,2013,"48,001 TO 75,000",15649
205400,2013,"48,001 TO 75,000",18509
244100,2013,"48,001 TO 75,000",13912
2124400,2013,"48,001 TO 75,000",16833
166400,2013,"48,001 TO 75,000",17134
365400,2013,"48,001 TO 75,000",22491
234500,2013,"48,001 TO 75,000",29672
196200,2013,"48,001 TO 75,000",17013
144100,2013,"48,001 TO 75,000",18367
357800,2013,"48,001 TO 75,000",19164
109400,2013,"48,001 TO 75,000",16744
132900,2013,"48,001 TO 75,000",28451
3218300,2013,"48,001 TO 75,000",18679
335300,2013,"48,001 TO 75,000",24466
265000,2013,"48,001 TO 75,000",14137
394600,2013,"48,001 TO 75,000",14102
3696300,2013,"48,001 TO 75,000",16582
313100,2013,"48,001 TO 75,000",15226
318500,2013,"48,001 TO 75,000",24161
367500,2013,"48,001 TO 75,000",14548
330600,2013,"48,001 TO 75,000",23293
369600,2013,"48,001 TO 75,000",14022
374500,2013,"48,001 TO 75,000",15183
379802,2013,"48,001 TO 75,000",9866
379800,2013,"48,001 TO 75,000",9161
379801,2013,"48,001 TO 75,000",9536
102400,2013,"48,001 TO 75,000",15140
160100,2013,"48,001 TO 75,000",15230
389700,2013,"48,001 TO 75,000",10640
391700,2013,"48,001 TO 75,000",14287
389900,2013,"48,001 TO 75,000",14312
391900,2013,"48,001 TO 75,000",15107
389500,2013,"48,001 TO 75,000",16215
389600,2013,"48,001 TO 75,000",18553
392000,2013,"48,001 TO 75,000",14451
501500,2013,"48,001 TO 75,000",12694
392100,2013,"48,001 TO 75,000",14452
392300,2013,"48,001 TO 75,000",14293
392400,2013,"48,001 TO 75,000",14130
391500,2013,"48,001 TO 75,000",15086
392500,2013,"48,001 TO 75,000",13977
392600,2013,"48,001 TO 75,000",13475
393200,2013,"48,001 TO 75,000",11603
466900,2013,"48,001 TO 75,000",22937
189300,2013,"48,001 TO 75,000",16440
2116900,2013,"48,001 TO 75,000",18374
3130500,2013,"48,001 TO 75,000",8199
313300,2013,"48,001 TO 75,000",21520
338500,2013,"48,001 TO 75,000",25254
313400,2013,"48,001 TO 75,000",15439
3802300,2013,"48,001 TO 75,000",10248
3030607,2013,"48,001 TO 75,000",21447
3030608,2013,"48,001 TO 75,000",19300
3030605,2013,"48,001 TO 75,000",21405
3030600,2013,"48,001 TO 75,000",19702
3030604,2013,"48,001 TO 75,000",20635
3030603,2013,"48,001 TO 75,000",20910
3030606,2013,"48,001 TO 75,000",20998
367700,2013,"48,001 TO 75,000",12162
402700,2013,"48,001 TO 75,000",10852
288300,2013,"48,001 TO 75,000",21292
907700,2013,"48,001 TO 75,000",16399
159900,2013,"48,001 TO 75,000",17435
675000,2013,"48,001 TO 75,000",8790
300800,2013,"48,001 TO 75,000",11479
4114500,2013,"48,001 TO 75,000",21193
3084400,2013,"48,001 TO 75,000",30614
2609400,2013,"48,001 TO 75,000",25202
3084200,2013,"48,001 TO 75,000",29245
338600,2013,"48,001 TO 75,000",36240
184200,2013,"48,001 TO 75,000",18651
990300,2013,"48,001 TO 75,000",9366
353500,2013,"48,001 TO 75,000",9047
177800,2013,"48,001 TO 75,000",22674
2554801,2013,"48,001 TO 75,000",11187
2554800,2013,"48,001 TO 75,000",13430
129300,2013,"48,001 TO 75,000",20543
3116400,2013,"48,001 TO 75,000",7577
289500,2013,"48,001 TO 75,000",11817
2609204,2013,"48,001 TO 75,000",18958
2599700,2013,"48,001 TO 75,000",18105
2599711,2013,"48,001 TO 75,000",21044
2609200,2013,"48,001 TO 75,000",21009
2599710,2013,"48,001 TO 75,000",21468
750103,2013,"48,001 TO 75,000",21456
2599703,2013,"48,001 TO 75,000",21010
2599701,2013,"48,001 TO 75,000",23251
2609205,2013,"48,001 TO 75,000",22650
2069300,2013,"48,001 TO 75,000",20297
750100,2013,"48,001 TO 75,000",17175
2599702,2013,"48,001 TO 75,000",18596
2599712,2013,"48,001 TO 75,000",22233
2609202,2013,"48,001 TO 75,000",20731
2599705,2013,"48,001 TO 75,000",22104
2599706,2013,"48,001 TO 75,000",17288
2599709,2013,"48,001 TO 75,000",21925
266500,2013,"48,001 TO 75,000",23133
1229300,2013,"48,001 TO 75,000",13796
2306200,2013,"48,001 TO 75,000",12377
3084700,2013,"48,001 TO 75,000",7894
133400,2013,"48,001 TO 75,000",5403
2061000,2013,"48,001 TO 75,000",18269
235000,2013,"48,001 TO 75,000",12242
369800,2013,"48,001 TO 75,000",17620
1006000,2013,"48,001 TO 75,000",8533
856800,2013,"48,001 TO 75,000",16523
2144800,2013,"48,001 TO 75,000",16034
1148400,2013,"48,001 TO 75,000",14478
2128200,2013,"48,001 TO 75,000",14621
366200,2013,"48,001 TO 75,000",9077
289600,2013,"48,001 TO 75,000",13217
338800,2013,"48,001 TO 75,000",25507
1169700,2013,"48,001 TO 75,000",20191
1015100,2013,"48,001 TO 75,000",9835
184300,2013,"48,001 TO 75,000",13431
791100,2013,"48,001 TO 75,000",8269
3042800,2013,"48,001 TO 75,000",8834
3010619,2013,"48,001 TO 75,000",18273
3010604,2013,"48,001 TO 75,000",21374
3010610,2013,"48,001 TO 75,000",20113
3010600,2013,"48,001 TO 75,000",18818
3010620,2013,"48,001 TO 75,000",18008
3010621,2013,"48,001 TO 75,000",17697
3010628,2013,"48,001 TO 75,000",4358
3010602,2013,"48,001 TO 75,000",20676
3010618,2013,"48,001 TO 75,000",6236
3010630,2013,"48,001 TO 75,000",13801
3010623,2013,"48,001 TO 75,000",13614
3010607,2013,"48,001 TO 75,000",22176
3010616,2013,"48,001 TO 75,000",11360
3010625,2013,"48,001 TO 75,000",4767
3010627,2013,"48,001 TO 75,000",15432
3010606,2013,"48,001 TO 75,000",19748
3010626,2013,"48,001 TO 75,000",16832
373500,2013,"48,001 TO 75,000",18813
709900,2013,"48,001 TO 75,000",6195
375300,2013,"48,001 TO 75,000",11614
375400,2013,"48,001 TO 75,000",18936
3280400,2013,"48,001 TO 75,000",20433
376400,2013,"48,001 TO 75,000",15514
376600,2013,"48,001 TO 75,000",21599
376200,2013,"48,001 TO 75,000",12463
376700,2013,"48,001 TO 75,000",22442
376000,2013,"48,001 TO 75,000",8443
3982300,2013,"48,001 TO 75,000",32300
2572000,2013,"48,001 TO 75,000",18930
2572800,2013,"48,001 TO 75,000",17542
391100,2013,"48,001 TO 75,000",14218
2294000,2013,"48,001 TO 75,000",10493
991200,2013,"48,001 TO 75,000",11359
345500,2013,"48,001 TO 75,000",15621
2300000,2013,"48,001 TO 75,000",13328
184400,2013,"48,001 TO 75,000",21760
177900,2013,"48,001 TO 75,000",2109
1013000,2013,"48,001 TO 75,000",24311
4205200,2013,"48,001 TO 75,000",20226
289900,2013,"48,001 TO 75,000",28457
297800,2013,"48,001 TO 75,000",20931
484400,2013,"48,001 TO 75,000",10147
189500,2013,"48,001 TO 75,000",19040
500600,2013,"48,001 TO 75,000",8354
379900,2013,"48,001 TO 75,000",22232
313500,2013,"48,001 TO 75,000",18353
886300,2013,"48,001 TO 75,000",7120
322500,2013,"48,001 TO 75,000",23120
322500,2013,"48,001 TO 75,000",33037
884800,2013,"48,001 TO 75,000",15696
2245600,2013,"48,001 TO 75,000",19301
2503900,2013,"48,001 TO 75,000",9427
297900,2013,"48,001 TO 75,000",22197
189600,2013,"48,001 TO 75,000",21419
194901,2013,"48,001 TO 75,000",14032
194900,2013,"48,001 TO 75,000",12900
338900,2013,"48,001 TO 75,000",23260
206700,2013,"48,001 TO 75,000",17169
376800,2013,"48,001 TO 75,000",15417
210800,2013,"48,001 TO 75,000",25068
923100,2013,"48,001 TO 75,000",9794
2158200,2013,"48,001 TO 75,000",10544
1045300,2013,"48,001 TO 75,000",9836
380000,2013,"48,001 TO 75,000",16762
252000,2013,"48,001 TO 75,000",18354
232800,2013,"48,001 TO 75,000",8569
3088800,2013,"48,001 TO 75,000",27129
693100,2013,"48,001 TO 75,000",7506
529400,2013,"48,001 TO 75,000",10255
366300,2013,"48,001 TO 75,000",17227
298000,2013,"48,001 TO 75,000",5441
923000,2013,"48,001 TO 75,000",7576
915600,2013,"48,001 TO 75,000",9220
2146000,2013,"48,001 TO 75,000",17675
256600,2013,"48,001 TO 75,000",11174
232900,2013,"48,001 TO 75,000",14199
339100,2013,"48,001 TO 75,000",19869
528900,2013,"48,001 TO 75,000",15407
366400,2013,"48,001 TO 75,000",8208
290000,2013,"48,001 TO 75,000",15770
154000,2013,"48,001 TO 75,000",21655
368000,2013,"48,001 TO 75,000",10697
252100,2013,"48,001 TO 75,000",20213
3001800,2013,"48,001 TO 75,000",17881
1162200,2013,"48,001 TO 75,000",14100
222400,2013,"48,001 TO 75,000",14050
290100,2013,"48,001 TO 75,000",20985
3970400,2013,"48,001 TO 75,000",20839
380100,2013,"48,001 TO 75,000",8630
222500,2013,"48,001 TO 75,000",29293
252200,2013,"48,001 TO 75,000",20625
2600500,2013,"48,001 TO 75,000",9065
143300,2013,"48,001 TO 75,000",23001
160000,2013,"48,001 TO 75,000",13739
142400,2013,"48,001 TO 75,000",16296
332800,2013,"48,001 TO 75,000",21477
3639300,2013,"48,001 TO 75,000",44277
3698300,2013,"48,001 TO 75,000",41318
3698302,2013,"48,001 TO 75,000",35996
1048700,2013,"48,001 TO 75,000",7141
197900,2013,"48,001 TO 75,000",7611
382300,2013,"48,001 TO 75,000",11875
859600,2013,"48,001 TO 75,000",9872
795000,2013,"48,001 TO 75,000",5526
494700,2013,"48,001 TO 75,000",12665
366500,2013,"48,001 TO 75,000",13300
133800,2013,"48,001 TO 75,000",11255
1057302,2013,"48,001 TO 75,000",14425
1057300,2013,"48,001 TO 75,000",12878
500700,2013,"48,001 TO 75,000",21364
905400,2013,"48,001 TO 75,000",6541
382600,2013,"48,001 TO 75,000",9963
382700,2013,"48,001 TO 75,000",10430
382800,2013,"48,001 TO 75,000",7405
382721,2013,"48,001 TO 75,000",9326
383000,2013,"48,001 TO 75,000",17705
1192100,2013,"48,001 TO 75,000",14400
2350100,2013,"48,001 TO 75,000",11060
298100,2013,"48,001 TO 75,000",13161
138000,2013,"48,001 TO 75,000",15214
1017000,2013,"48,001 TO 75,000",13324
3339400,2013,"48,001 TO 75,000",11215
178000,2013,"48,001 TO 75,000",20430
2171500,2013,"48,001 TO 75,000",18697
731600,2013,"48,001 TO 75,000",7503
200200,2013,"48,001 TO 75,000",13643
233000,2013,"48,001 TO 75,000",18809
256000,2013,"48,001 TO 75,000",6565
1036300,2013,"48,001 TO 75,000",10734
222600,2013,"48,001 TO 75,000",26126
266400,2013,"48,001 TO 75,000",14846
314600,2013,"48,001 TO 75,000",7045
320900,2013,"48,001 TO 75,000",17706
298200,2013,"48,001 TO 75,000",8238
137200,2013,"48,001 TO 75,000",15192
1014700,2013,"48,001 TO 75,000",28358
2098300,2013,"48,001 TO 75,000",21205
384000,2013,"48,001 TO 75,000",10252
954900,2013,"48,001 TO 75,000",7501
380200,2013,"48,001 TO 75,000",16698
393300,2013,"48,001 TO 75,000",7934
218900,2013,"48,001 TO 75,000",14452
4088300,2013,"48,001 TO 75,000",28681
339200,2013,"48,001 TO 75,000",21193
252300,2013,"48,001 TO 75,000",19915
368100,2013,"48,001 TO 75,000",19587
134100,2013,"48,001 TO 75,000",25227
1017600,2013,"48,001 TO 75,000",3511
366800,2013,"48,001 TO 75,000",6723
1036400,2013,"48,001 TO 75,000",9482
222700,2013,"48,001 TO 75,000",26121
178100,2013,"48,001 TO 75,000",18548
383100,2013,"48,001 TO 75,000",19025
222800,2013,"48,001 TO 75,000",29589
529100,2013,"48,001 TO 75,000",19858
380300,2013,"48,001 TO 75,000",24301
134200,2013,"48,001 TO 75,000",33616
380400,2013,"48,001 TO 75,000",22869
549800,2013,"48,001 TO 75,000",10805
195000,2013,"48,001 TO 75,000",14331
1050300,2013,"48,001 TO 75,000",23506
331300,2013,"48,001 TO 75,000",25870
314100,2013,"48,001 TO 75,000",8874
366900,2013,"48,001 TO 75,000",5099
298300,2013,"48,001 TO 75,000",6365
339400,2013,"48,001 TO 75,000",23764
2529800,2013,"48,001 TO 75,000",17659
322700,2013,"48,001 TO 75,000",26143
244700,2013,"48,001 TO 75,000",16369
128100,2013,"48,001 TO 75,000",15227
252400,2013,"48,001 TO 75,000",20411
262500,2013,"48,001 TO 75,000",18208
295300,2013,"48,001 TO 75,000",17789
190000,2013,"48,001 TO 75,000",18139
396100,2013,"48,001 TO 75,000",10513
3003600,2013,"48,001 TO 75,000",6647
252500,2013,"48,001 TO 75,000",22459
110600,2013,"48,001 TO 75,000",12218
222900,2013,"48,001 TO 75,000",13565
932200,2013,"48,001 TO 75,000",9249
300700,2013,"48,001 TO 75,000",10235
314200,2013,"48,001 TO 75,000",20600
794800,2013,"48,001 TO 75,000",15526
339600,2013,"48,001 TO 75,000",24924
484500,2013,"48,001 TO 75,000",8971
1122000,2013,"48,001 TO 75,000",8483
298500,2013,"48,001 TO 75,000",13635
239400,2013,"48,001 TO 75,000",16168
298600,2013,"48,001 TO 75,000",11442
345600,2013,"48,001 TO 75,000",15909
525600,2013,"48,001 TO 75,000",5012
4132600,2013,"48,001 TO 75,000",12362
1182400,2013,"48,001 TO 75,000",11564
2136600,2013,"48,001 TO 75,000",15511
2300900,2013,"48,001 TO 75,000",8183
314300,2013,"48,001 TO 75,000",24023
345700,2013,"48,001 TO 75,000",21705
740500,2013,"48,001 TO 75,000",17589
134300,2013,"48,001 TO 75,000",24019
2531200,2013,"48,001 TO 75,000",16073
2073900,2013,"48,001 TO 75,000",11456
223300,2013,"48,001 TO 75,000",31764
219000,2013,"48,001 TO 75,000",16754
1185900,2013,"48,001 TO 75,000",9389
307801,2013,"48,001 TO 75,000",10813
307800,2013,"48,001 TO 75,000",17408
915705,2013,"48,001 TO 75,000",32964
2346200,2013,"48,001 TO 75,000",31490
915700,2013,"48,001 TO 75,000",31567
376100,2013,"48,001 TO 75,000",2718
314400,2013,"48,001 TO 75,000",27246
203200,2013,"48,001 TO 75,000",20379
3027400,2013,"48,001 TO 75,000",17100
2610500,2013,"48,001 TO 75,000",15253
380500,2013,"48,001 TO 75,000",9348
142600,2013,"48,001 TO 75,000",6939
107900,2013,"48,001 TO 75,000",10198
2265100,2013,"48,001 TO 75,000",7127
2363800,2013,"48,001 TO 75,000",7201
4192400,2013,"48,001 TO 75,000",7050
4138100,2013,"48,001 TO 75,000",14976
1167001,2013,"48,001 TO 75,000",4127
2546300,2013,"48,001 TO 75,000",7500
2262400,2013,"48,001 TO 75,000",6467
2152000,2013,"48,001 TO 75,000",6632
4131100,2013,"48,001 TO 75,000",6853
290300,2013,"48,001 TO 75,000",21672
3127100,2013,"48,001 TO 75,000",7626
2506800,2013,"48,001 TO 75,000",1012
1313400,2013,"48,001 TO 75,000",5508
1302700,2013,"48,001 TO 75,000",5498
1182100,2013,"48,001 TO 75,000",9000
256700,2013,"48,001 TO 75,000",15845
339900,2013,"48,001 TO 75,000",20529
3122900,2013,"48,001 TO 75,000",11381
536500,2013,"48,001 TO 75,000",13675
399600,2013,"48,001 TO 75,000",7147
160400,2013,"48,001 TO 75,000",15835
