OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2255400,2013,"0 TO 30,000",13312
1249600,2013,"0 TO 30,000",15150
3240300,2013,"0 TO 30,000",18189
2191600,2013,"0 TO 30,000",6767
3932500,2013,"0 TO 30,000",12832
4131200,2013,"0 TO 30,000",9955
3607400,2013,"0 TO 30,000",7892
243900,2013,"0 TO 30,000",10019
1014200,2013,"0 TO 30,000",12655
4142500,2013,"0 TO 30,000",6163
209900,2013,"0 TO 30,000",9455
4169200,2013,"0 TO 30,000",14974
4145200,2013,"0 TO 30,000",10902
198700,2013,"0 TO 30,000",15256
3017800,2013,"0 TO 30,000",10814
560800,2013,"0 TO 30,000",6805
3263300,2013,"0 TO 30,000",6697
322100,2013,"0 TO 30,000",8803
3714300,2013,"0 TO 30,000",3010
2251502,2013,"0 TO 30,000",9940
2251500,2013,"0 TO 30,000",11987
2251504,2013,"0 TO 30,000",9593
4029300,2013,"0 TO 30,000",14445
352600,2013,"0 TO 30,000",14529
4122000,2013,"0 TO 30,000",10129
2168100,2013,"0 TO 30,000",9486
1069500,2013,"0 TO 30,000",6855
943000,2013,"0 TO 30,000",6323
492600,2013,"0 TO 30,000",8881
2304700,2013,"0 TO 30,000",16166
2224600,2013,"0 TO 30,000",14195
4177700,2013,"0 TO 30,000",4309
2129003,2013,"0 TO 30,000",17109
2174400,2013,"0 TO 30,000",14961
2090200,2013,"0 TO 30,000",19175
2129000,2013,"0 TO 30,000",13125
783900,2013,"0 TO 30,000",18196
2174401,2013,"0 TO 30,000",17992
4195600,2013,"0 TO 30,000",33719
4147200,2013,"0 TO 30,000",15543
4147301,2013,"0 TO 30,000",14490
4137500,2013,"0 TO 30,000",15460
2317300,2013,"0 TO 30,000",10721
4147300,2013,"0 TO 30,000",13267
1150500,2013,"0 TO 30,000",15938
4130900,2013,"0 TO 30,000",15659
1040900,2013,"0 TO 30,000",8051
4147100,2013,"0 TO 30,000",15264
4147400,2013,"0 TO 30,000",17637
4147500,2013,"0 TO 30,000",16867
2317302,2013,"0 TO 30,000",10703
2607000,2013,"0 TO 30,000",9186
492000,2013,"0 TO 30,000",6101
4127900,2013,"0 TO 30,000",15251
183900,2013,"0 TO 30,000",20757
183901,2013,"0 TO 30,000",12530
136800,2013,"0 TO 30,000",9896
3101900,2013,"0 TO 30,000",10650
1205900,2013,"0 TO 30,000",17235
177100,2013,"0 TO 30,000",18386
141400,2013,"0 TO 30,000",8319
3028200,2013,"0 TO 30,000",13961
3115900,2013,"0 TO 30,000",3787
177200,2013,"0 TO 30,000",16086
2106700,2013,"0 TO 30,000",10385
4160100,2013,"0 TO 30,000",11486
364700,2013,"0 TO 30,000",15376
357200,2013,"0 TO 30,000",6215
146000,2013,"0 TO 30,000",13351
177300,2013,"0 TO 30,000",4038
281200,2013,"0 TO 30,000",16307
104700,2013,"0 TO 30,000",11192
2107700,2013,"0 TO 30,000",5984
159700,2013,"0 TO 30,000",14104
249500,2013,"0 TO 30,000",8600
2054300,2013,"0 TO 30,000",22886
2586400,2013,"0 TO 30,000",9531
446700,2013,"0 TO 30,000",18630
4059300,2013,"0 TO 30,000",9907
221900,2013,"0 TO 30,000",10325
202900,2013,"0 TO 30,000",22003
976300,2013,"0 TO 30,000",5569
531103,2013,"0 TO 30,000",11098
531100,2013,"0 TO 30,000",20981
531104,2013,"0 TO 30,000",9313
531102,2013,"0 TO 30,000",9497
961802,2013,"0 TO 30,000",24062
961803,2013,"0 TO 30,000",15483
961800,2013,"0 TO 30,000",24232
976400,2013,"0 TO 30,000",6357
3814300,2013,"0 TO 30,000",4304
2301100,2013,"0 TO 30,000",3607
352700,2013,"0 TO 30,000",17415
105000,2013,"0 TO 30,000",27806
3075200,2013,"0 TO 30,000",14611
364800,2013,"0 TO 30,000",7030
3051500,2013,"0 TO 30,000",3982
3113300,2013,"0 TO 30,000",24135
3969600,2013,"0 TO 30,000",20782
1116500,2013,"0 TO 30,000",4478
2173900,2013,"0 TO 30,000",17320
288000,2013,"0 TO 30,000",2095
3549300,2013,"0 TO 30,000",14813
3549301,2013,"0 TO 30,000",22865
322200,2013,"0 TO 30,000",7559
198800,2013,"0 TO 30,000",16073
288900,2013,"0 TO 30,000",12111
256300,2013,"0 TO 30,000",17326
264300,2013,"0 TO 30,000",3511
2232500,2013,"0 TO 30,000",5190
1092300,2013,"0 TO 30,000",19061
352800,2013,"0 TO 30,000",18354
3789303,2013,"0 TO 30,000",22616
3789302,2013,"0 TO 30,000",20706
3789300,2013,"0 TO 30,000",16230
3789304,2013,"0 TO 30,000",22040
3789301,2013,"0 TO 30,000",22292
4179700,2013,"0 TO 30,000",6868
2559300,2013,"0 TO 30,000",22648
4005300,2013,"0 TO 30,000",15945
1118900,2013,"0 TO 30,000",4768
2068000,2013,"0 TO 30,000",6150
2242900,2013,"0 TO 30,000",6267
4169700,2013,"0 TO 30,000",26021
685800,2013,"0 TO 30,000",15659
4170800,2013,"0 TO 30,000",14112
626700,2013,"0 TO 30,000",5564
3856300,2013,"0 TO 30,000",17832
1244600,2013,"0 TO 30,000",14242
1244601,2013,"0 TO 30,000",14161
3821400,2013,"0 TO 30,000",23883
4175000,2013,"0 TO 30,000",10788
2362003,2013,"0 TO 30,000",17524
822100,2013,"0 TO 30,000",20545
2100500,2013,"0 TO 30,000",18648
822103,2013,"0 TO 30,000",18375
822101,2013,"0 TO 30,000",17322
822105,2013,"0 TO 30,000",17844
2100505,2013,"0 TO 30,000",17642
2362002,2013,"0 TO 30,000",17947
2362000,2013,"0 TO 30,000",16686
2100502,2013,"0 TO 30,000",22727
3029700,2013,"0 TO 30,000",4916
3430300,2013,"0 TO 30,000",18354
501900,2013,"0 TO 30,000",7585
502200,2013,"0 TO 30,000",6956
2163300,2013,"0 TO 30,000",17794
394100,2013,"0 TO 30,000",9185
393700,2013,"0 TO 30,000",5412
1171900,2013,"0 TO 30,000",9071
2587500,2013,"0 TO 30,000",9103
3531300,2013,"0 TO 30,000",5383
2100000,2013,"0 TO 30,000",13431
2335500,2013,"0 TO 30,000",7026
4197500,2013,"0 TO 30,000",6695
283700,2013,"0 TO 30,000",9181
2559000,2013,"0 TO 30,000",28050
4136900,2013,"0 TO 30,000",9256
312300,2013,"0 TO 30,000",15408
312301,2013,"0 TO 30,000",9281
105200,2013,"0 TO 30,000",12361
105500,2013,"0 TO 30,000",14652
1146200,2013,"0 TO 30,000",6204
106300,2013,"0 TO 30,000",7916
106500,2013,"0 TO 30,000",8443
3427500,2013,"0 TO 30,000",17072
108300,2013,"0 TO 30,000",10542
110800,2013,"0 TO 30,000",8801
110100,2013,"0 TO 30,000",9026
108500,2013,"0 TO 30,000",9686
108600,2013,"0 TO 30,000",7140
2073500,2013,"0 TO 30,000",2526
573200,2013,"0 TO 30,000",8096
524500,2013,"0 TO 30,000",5940
111000,2013,"0 TO 30,000",6602
210200,2013,"0 TO 30,000",13639
141600,2013,"0 TO 30,000",21387
131200,2013,"0 TO 30,000",8506
131300,2013,"0 TO 30,000",9573
131400,2013,"0 TO 30,000",8096
131500,2013,"0 TO 30,000",8883
4127100,2013,"0 TO 30,000",8670
131600,2013,"0 TO 30,000",7651
131700,2013,"0 TO 30,000",8861
132000,2013,"0 TO 30,000",9546
132100,2013,"0 TO 30,000",9989
109200,2013,"0 TO 30,000",8003
395400,2013,"0 TO 30,000",11134
245400,2013,"0 TO 30,000",11911
315200,2013,"0 TO 30,000",8572
381800,2013,"0 TO 30,000",20368
177400,2013,"0 TO 30,000",8112
312502,2013,"0 TO 30,000",9912
312501,2013,"0 TO 30,000",10840
312500,2013,"0 TO 30,000",15961
137000,2013,"0 TO 30,000",13636
450900,2013,"0 TO 30,000",9399
450800,2013,"0 TO 30,000",9870
141700,2013,"0 TO 30,000",12678
141705,2013,"0 TO 30,000",5585
141702,2013,"0 TO 30,000",5621
141704,2013,"0 TO 30,000",5323
2285901,2013,"0 TO 30,000",10567
2285902,2013,"0 TO 30,000",11437
2285900,2013,"0 TO 30,000",11533
3011800,2013,"0 TO 30,000",12397
365100,2013,"0 TO 30,000",19807
312700,2013,"0 TO 30,000",21408
143100,2013,"0 TO 30,000",9409
137100,2013,"0 TO 30,000",21513
232300,2013,"0 TO 30,000",24451
189100,2013,"0 TO 30,000",17816
179500,2013,"0 TO 30,000",16231
153500,2013,"0 TO 30,000",8111
159800,2013,"0 TO 30,000",8004
252700,2013,"0 TO 30,000",15737
393500,2013,"0 TO 30,000",9726
142200,2013,"0 TO 30,000",24987
161100,2013,"0 TO 30,000",7544
161000,2013,"0 TO 30,000",7363
161500,2013,"0 TO 30,000",6127
2107800,2013,"0 TO 30,000",4157
202300,2013,"0 TO 30,000",10295
365200,2013,"0 TO 30,000",9643
361200,2013,"0 TO 30,000",9772
1323100,2013,"0 TO 30,000",7557
162600,2013,"0 TO 30,000",10173
177600,2013,"0 TO 30,000",9618
933300,2013,"0 TO 30,000",7173
177500,2013,"0 TO 30,000",7954
180400,2013,"0 TO 30,000",15980
189200,2013,"0 TO 30,000",11351
299000,2013,"0 TO 30,000",14018
194800,2013,"0 TO 30,000",13943
198900,2013,"0 TO 30,000",9743
121600,2013,"0 TO 30,000",16128
203100,2013,"0 TO 30,000",6525
202000,2013,"0 TO 30,000",6404
199900,2013,"0 TO 30,000",9908
205300,2013,"0 TO 30,000",12921
676000,2013,"0 TO 30,000",9046
204000,2013,"0 TO 30,000",11305
204100,2013,"0 TO 30,000",10963
205500,2013,"0 TO 30,000",7107
203300,2013,"0 TO 30,000",8506
4110300,2013,"0 TO 30,000",15862
299200,2013,"0 TO 30,000",10286
358800,2013,"0 TO 30,000",19980
374600,2013,"0 TO 30,000",12720
210600,2013,"0 TO 30,000",10682
210500,2013,"0 TO 30,000",13285
210300,2013,"0 TO 30,000",7740
1164400,2013,"0 TO 30,000",9358
222100,2013,"0 TO 30,000",12116
222200,2013,"0 TO 30,000",7634
221000,2013,"0 TO 30,000",11896
216100,2013,"0 TO 30,000",9978
350900,2013,"0 TO 30,000",9352
153600,2013,"0 TO 30,000",20783
232500,2013,"0 TO 30,000",5529
232600,2013,"0 TO 30,000",6386
232700,2013,"0 TO 30,000",7952
406900,2013,"0 TO 30,000",7918
238800,2013,"0 TO 30,000",8731
238900,2013,"0 TO 30,000",8312
396903,2013,"0 TO 30,000",9304
396900,2013,"0 TO 30,000",9535
244000,2013,"0 TO 30,000",10647
251600,2013,"0 TO 30,000",12731
251800,2013,"0 TO 30,000",15522
251900,2013,"0 TO 30,000",9757
102900,2013,"0 TO 30,000",14149
100400,2013,"0 TO 30,000",12542
294900,2013,"0 TO 30,000",11553
308300,2013,"0 TO 30,000",22552
255100,2013,"0 TO 30,000",11685
255400,2013,"0 TO 30,000",9311
256500,2013,"0 TO 30,000",11123
256900,2013,"0 TO 30,000",9197
256800,2013,"0 TO 30,000",12465
205000,2013,"0 TO 30,000",25336
258901,2013,"0 TO 30,000",14014
258900,2013,"0 TO 30,000",16532
139700,2013,"0 TO 30,000",25179
266301,2013,"0 TO 30,000",6447
266303,2013,"0 TO 30,000",4507
266300,2013,"0 TO 30,000",7100
266304,2013,"0 TO 30,000",7011
266302,2013,"0 TO 30,000",5207
201500,2013,"0 TO 30,000",7222
101600,2013,"0 TO 30,000",11270
290700,2013,"0 TO 30,000",7134
297400,2013,"0 TO 30,000",5729
297500,2013,"0 TO 30,000",8375
297600,2013,"0 TO 30,000",7392
295400,2013,"0 TO 30,000",8153
398100,2013,"0 TO 30,000",4878
298400,2013,"0 TO 30,000",7958
300500,2013,"0 TO 30,000",12726
984100,2013,"0 TO 30,000",6825
359400,2013,"0 TO 30,000",2551
134900,2013,"0 TO 30,000",14208
189000,2013,"0 TO 30,000",9891
486100,2013,"0 TO 30,000",14463
237100,2013,"0 TO 30,000",19962
184000,2013,"0 TO 30,000",12176
318400,2013,"0 TO 30,000",13252
322300,2013,"0 TO 30,000",11496
337800,2013,"0 TO 30,000",3847
52098836,2013,"0 TO 30,000",18761
32098811,2013,"0 TO 30,000",17884
32098839,2013,"0 TO 30,000",19303
62098899,2013,"0 TO 30,000",17821
32098849,2013,"0 TO 30,000",18887
32098858,2013,"0 TO 30,000",18369
32098859,2013,"0 TO 30,000",17551
32098862,2013,"0 TO 30,000",18037
32098869,2013,"0 TO 30,000",18337
32098874,2013,"0 TO 30,000",22734
32098884,2013,"0 TO 30,000",19647
72098818,2013,"0 TO 30,000",17274
42098802,2013,"0 TO 30,000",17329
52098843,2013,"0 TO 30,000",17930
42098831,2013,"0 TO 30,000",19641
42098847,2013,"0 TO 30,000",18607
42098865,2013,"0 TO 30,000",14377
42098866,2013,"0 TO 30,000",17705
42098884,2013,"0 TO 30,000",20497
52098845,2013,"0 TO 30,000",18958
32098812,2013,"0 TO 30,000",17821
42098898,2013,"0 TO 30,000",19734
198000,2013,"0 TO 30,000",12903
657701,2013,"0 TO 30,000",24502
337903,2013,"0 TO 30,000",13450
337904,2013,"0 TO 30,000",13471
337902,2013,"0 TO 30,000",14018
337900,2013,"0 TO 30,000",20132
337901,2013,"0 TO 30,000",13775
322400,2013,"0 TO 30,000",21748
1212300,2013,"0 TO 30,000",1403
722800,2013,"0 TO 30,000",5850
1097500,2013,"0 TO 30,000",3338
3016000,2013,"0 TO 30,000",6133
720600,2013,"0 TO 30,000",6441
394300,2013,"0 TO 30,000",4986
394400,2013,"0 TO 30,000",8192
965200,2013,"0 TO 30,000",7146
710800,2013,"0 TO 30,000",2757
1092200,2013,"0 TO 30,000",7657
379700,2013,"0 TO 30,000",22973
132200,2013,"0 TO 30,000",19403
341400,2013,"0 TO 30,000",11660
374400,2013,"0 TO 30,000",8599
311600,2013,"0 TO 30,000",26195
289400,2013,"0 TO 30,000",15555
183200,2013,"0 TO 30,000",13094
140900,2013,"0 TO 30,000",20680
194300,2013,"0 TO 30,000",15312
1039500,2013,"0 TO 30,000",17932
132500,2013,"0 TO 30,000",23039
316700,2013,"0 TO 30,000",5027
338400,2013,"0 TO 30,000",23063
346900,2013,"0 TO 30,000",15872
105700,2013,"0 TO 30,000",10165
344900,2013,"0 TO 30,000",8893
345000,2013,"0 TO 30,000",11086
344800,2013,"0 TO 30,000",10048
344801,2013,"0 TO 30,000",8193
345400,2013,"0 TO 30,000",12744
342600,2013,"0 TO 30,000",6356
492700,2013,"0 TO 30,000",9803
695100,2013,"0 TO 30,000",10656
347400,2013,"0 TO 30,000",12172
153700,2013,"0 TO 30,000",7536
153701,2013,"0 TO 30,000",9220
132800,2013,"0 TO 30,000",16403
180800,2013,"0 TO 30,000",9434
205400,2013,"0 TO 30,000",14414
244100,2013,"0 TO 30,000",11555
2124400,2013,"0 TO 30,000",13858
166400,2013,"0 TO 30,000",16348
365400,2013,"0 TO 30,000",16940
234500,2013,"0 TO 30,000",24273
196200,2013,"0 TO 30,000",15067
144100,2013,"0 TO 30,000",14969
357800,2013,"0 TO 30,000",17449
109400,2013,"0 TO 30,000",13809
132900,2013,"0 TO 30,000",21617
3218301,2013,"0 TO 30,000",14562
3218300,2013,"0 TO 30,000",19133
335300,2013,"0 TO 30,000",24241
265000,2013,"0 TO 30,000",14891
394600,2013,"0 TO 30,000",10486
3696300,2013,"0 TO 30,000",5502
313100,2013,"0 TO 30,000",12687
318500,2013,"0 TO 30,000",20539
367500,2013,"0 TO 30,000",12299
330600,2013,"0 TO 30,000",20268
369600,2013,"0 TO 30,000",10994
374500,2013,"0 TO 30,000",6591
379802,2013,"0 TO 30,000",6676
379800,2013,"0 TO 30,000",6220
379801,2013,"0 TO 30,000",5594
102400,2013,"0 TO 30,000",12131
160100,2013,"0 TO 30,000",11209
389700,2013,"0 TO 30,000",6313
391700,2013,"0 TO 30,000",8765
389900,2013,"0 TO 30,000",8404
391900,2013,"0 TO 30,000",9291
389500,2013,"0 TO 30,000",8306
389600,2013,"0 TO 30,000",12644
392000,2013,"0 TO 30,000",8942
501500,2013,"0 TO 30,000",6898
392100,2013,"0 TO 30,000",9213
392300,2013,"0 TO 30,000",9529
392400,2013,"0 TO 30,000",9095
391500,2013,"0 TO 30,000",9910
392500,2013,"0 TO 30,000",9319
392600,2013,"0 TO 30,000",7952
393200,2013,"0 TO 30,000",8336
466900,2013,"0 TO 30,000",21098
189300,2013,"0 TO 30,000",17757
2116900,2013,"0 TO 30,000",18583
3130500,2013,"0 TO 30,000",7297
313300,2013,"0 TO 30,000",15092
338500,2013,"0 TO 30,000",17751
313400,2013,"0 TO 30,000",12596
3802300,2013,"0 TO 30,000",5404
3030607,2013,"0 TO 30,000",19777
3030608,2013,"0 TO 30,000",15752
3030605,2013,"0 TO 30,000",18447
3030600,2013,"0 TO 30,000",18108
3030604,2013,"0 TO 30,000",18381
3030603,2013,"0 TO 30,000",17956
3030606,2013,"0 TO 30,000",18721
367700,2013,"0 TO 30,000",9895
402700,2013,"0 TO 30,000",8211
288300,2013,"0 TO 30,000",18883
907700,2013,"0 TO 30,000",13230
159900,2013,"0 TO 30,000",13421
675000,2013,"0 TO 30,000",5923
300800,2013,"0 TO 30,000",8654
4114500,2013,"0 TO 30,000",20097
3084400,2013,"0 TO 30,000",27518
2609400,2013,"0 TO 30,000",21237
3084200,2013,"0 TO 30,000",27741
338600,2013,"0 TO 30,000",31066
3612400,2013,"0 TO 30,000",11167
184200,2013,"0 TO 30,000",13980
990300,2013,"0 TO 30,000",7411
353500,2013,"0 TO 30,000",7411
177800,2013,"0 TO 30,000",25346
2554801,2013,"0 TO 30,000",8783
2554802,2013,"0 TO 30,000",9931
2554800,2013,"0 TO 30,000",12140
129300,2013,"0 TO 30,000",18985
3116400,2013,"0 TO 30,000",6550
4151400,2013,"0 TO 30,000",5278
289500,2013,"0 TO 30,000",4456
2609204,2013,"0 TO 30,000",16435
2599700,2013,"0 TO 30,000",16732
2599711,2013,"0 TO 30,000",17238
2609200,2013,"0 TO 30,000",19531
2599710,2013,"0 TO 30,000",16400
750103,2013,"0 TO 30,000",17530
2599703,2013,"0 TO 30,000",17804
2599701,2013,"0 TO 30,000",17583
2609205,2013,"0 TO 30,000",17346
2069300,2013,"0 TO 30,000",16928
750100,2013,"0 TO 30,000",15658
2599702,2013,"0 TO 30,000",17595
2599712,2013,"0 TO 30,000",17306
2609202,2013,"0 TO 30,000",18918
2599705,2013,"0 TO 30,000",16997
2599706,2013,"0 TO 30,000",16938
2599709,2013,"0 TO 30,000",18599
266500,2013,"0 TO 30,000",17385
1229300,2013,"0 TO 30,000",13778
3214300,2013,"0 TO 30,000",959
2306200,2013,"0 TO 30,000",10790
3084700,2013,"0 TO 30,000",5854
133400,2013,"0 TO 30,000",2220
2061000,2013,"0 TO 30,000",16575
235000,2013,"0 TO 30,000",9668
369800,2013,"0 TO 30,000",14557
1006000,2013,"0 TO 30,000",4472
856800,2013,"0 TO 30,000",11114
2144800,2013,"0 TO 30,000",13517
1148400,2013,"0 TO 30,000",10032
2128200,2013,"0 TO 30,000",12923
133500,2013,"0 TO 30,000",7219
1202000,2013,"0 TO 30,000",8007
366200,2013,"0 TO 30,000",7072
4127200,2013,"0 TO 30,000",9801
289600,2013,"0 TO 30,000",14297
338800,2013,"0 TO 30,000",20259
1169700,2013,"0 TO 30,000",16494
1015100,2013,"0 TO 30,000",8392
184300,2013,"0 TO 30,000",8770
791100,2013,"0 TO 30,000",4794
3042800,2013,"0 TO 30,000",8384
3010619,2013,"0 TO 30,000",16859
3010604,2013,"0 TO 30,000",17992
3010624,2013,"0 TO 30,000",16267
3010610,2013,"0 TO 30,000",17831
3010600,2013,"0 TO 30,000",17677
3010620,2013,"0 TO 30,000",16182
3010621,2013,"0 TO 30,000",14120
3010628,2013,"0 TO 30,000",1282
3010633,2013,"0 TO 30,000",16982
3010617,2013,"0 TO 30,000",14441
3010602,2013,"0 TO 30,000",18477
3010603,2013,"0 TO 30,000",12556
3010618,2013,"0 TO 30,000",2672
3010630,2013,"0 TO 30,000",11570
3010623,2013,"0 TO 30,000",11613
3010607,2013,"0 TO 30,000",18739
3010616,2013,"0 TO 30,000",11798
3010608,2013,"0 TO 30,000",18212
3010625,2013,"0 TO 30,000",2705
3010627,2013,"0 TO 30,000",14912
3010606,2013,"0 TO 30,000",17568
3010632,2013,"0 TO 30,000",18751
3010626,2013,"0 TO 30,000",15902
3010631,2013,"0 TO 30,000",15524
373500,2013,"0 TO 30,000",11544
709900,2013,"0 TO 30,000",4790
1289600,2013,"0 TO 30,000",20416
375300,2013,"0 TO 30,000",5571
375400,2013,"0 TO 30,000",13075
953700,2013,"0 TO 30,000",7460
3280400,2013,"0 TO 30,000",18666
3150500,2013,"0 TO 30,000",17788
376400,2013,"0 TO 30,000",11936
376600,2013,"0 TO 30,000",17922
376200,2013,"0 TO 30,000",15373
376700,2013,"0 TO 30,000",19840
376000,2013,"0 TO 30,000",6252
3982300,2013,"0 TO 30,000",27533
2572000,2013,"0 TO 30,000",17069
2572800,2013,"0 TO 30,000",16123
391100,2013,"0 TO 30,000",11593
3116100,2013,"0 TO 30,000",14781
4178300,2013,"0 TO 30,000",10060
4178400,2013,"0 TO 30,000",9952
4178200,2013,"0 TO 30,000",11272
4178500,2013,"0 TO 30,000",11032
2294000,2013,"0 TO 30,000",10089
2293900,2013,"0 TO 30,000",9468
2335900,2013,"0 TO 30,000",8940
991200,2013,"0 TO 30,000",7859
345500,2013,"0 TO 30,000",15353
2300000,2013,"0 TO 30,000",12857
184400,2013,"0 TO 30,000",15891
1013000,2013,"0 TO 30,000",19774
4205200,2013,"0 TO 30,000",19917
289900,2013,"0 TO 30,000",20723
297800,2013,"0 TO 30,000",13122
484400,2013,"0 TO 30,000",7802
189500,2013,"0 TO 30,000",19402
500600,2013,"0 TO 30,000",5444
379900,2013,"0 TO 30,000",19231
313500,2013,"0 TO 30,000",13349
886300,2013,"0 TO 30,000",3474
2108800,2013,"0 TO 30,000",13815
322500,2013,"0 TO 30,000",18464
322500,2013,"0 TO 30,000",30839
884800,2013,"0 TO 30,000",15209
2245600,2013,"0 TO 30,000",17537
2503900,2013,"0 TO 30,000",6326
297900,2013,"0 TO 30,000",17500
1102600,2013,"0 TO 30,000",6607
189600,2013,"0 TO 30,000",17348
194901,2013,"0 TO 30,000",11194
194900,2013,"0 TO 30,000",8904
338900,2013,"0 TO 30,000",20398
206700,2013,"0 TO 30,000",15613
376800,2013,"0 TO 30,000",5586
4183100,2013,"0 TO 30,000",8806
210800,2013,"0 TO 30,000",17805
2610100,2013,"0 TO 30,000",2263
3034200,2013,"0 TO 30,000",11737
923100,2013,"0 TO 30,000",4434
658201,2013,"0 TO 30,000",20186
2158200,2013,"0 TO 30,000",10630
1045300,2013,"0 TO 30,000",6480
380000,2013,"0 TO 30,000",10232
252000,2013,"0 TO 30,000",7781
232800,2013,"0 TO 30,000",5164
3088800,2013,"0 TO 30,000",22774
693100,2013,"0 TO 30,000",4115
529400,2013,"0 TO 30,000",8095
366300,2013,"0 TO 30,000",11859
298000,2013,"0 TO 30,000",4380
923000,2013,"0 TO 30,000",5020
915600,2013,"0 TO 30,000",758
2146000,2013,"0 TO 30,000",15188
256600,2013,"0 TO 30,000",8524
232900,2013,"0 TO 30,000",10544
2061600,2013,"0 TO 30,000",3927
339100,2013,"0 TO 30,000",13414
528900,2013,"0 TO 30,000",11564
366400,2013,"0 TO 30,000",5620
290000,2013,"0 TO 30,000",13720
154000,2013,"0 TO 30,000",18304
368000,2013,"0 TO 30,000",8248
252100,2013,"0 TO 30,000",16545
3001800,2013,"0 TO 30,000",16724
1162200,2013,"0 TO 30,000",11728
222400,2013,"0 TO 30,000",10495
290100,2013,"0 TO 30,000",16863
3970400,2013,"0 TO 30,000",16426
3970401,2013,"0 TO 30,000",11108
380100,2013,"0 TO 30,000",5518
222500,2013,"0 TO 30,000",24900
252200,2013,"0 TO 30,000",21244
2600500,2013,"0 TO 30,000",6628
143300,2013,"0 TO 30,000",19444
160000,2013,"0 TO 30,000",12827
142400,2013,"0 TO 30,000",5736
332800,2013,"0 TO 30,000",16581
3639300,2013,"0 TO 30,000",39531
3698304,2013,"0 TO 30,000",38054
3698300,2013,"0 TO 30,000",35368
3698302,2013,"0 TO 30,000",35538
3698301,2013,"0 TO 30,000",39213
1048700,2013,"0 TO 30,000",3354
117600,2013,"0 TO 30,000",7319
4111300,2013,"0 TO 30,000",6950
197900,2013,"0 TO 30,000",4856
382300,2013,"0 TO 30,000",9004
859600,2013,"0 TO 30,000",7158
2491000,2013,"0 TO 30,000",1455
795000,2013,"0 TO 30,000",2033
494700,2013,"0 TO 30,000",12536
366500,2013,"0 TO 30,000",7426
133800,2013,"0 TO 30,000",8551
1086100,2013,"0 TO 30,000",21795
1057302,2013,"0 TO 30,000",11071
1057300,2013,"0 TO 30,000",8944
500700,2013,"0 TO 30,000",17309
905400,2013,"0 TO 30,000",2287
382600,2013,"0 TO 30,000",7032
382700,2013,"0 TO 30,000",7062
