2077100,2009,"0 TO 30,000",25887
386800,2009,"0 TO 30,000",19048
849800,2009,"0 TO 30,000",13104
248600,2009,"0 TO 30,000",3476
464500,2009,"0 TO 30,000",11247
236500,2009,"0 TO 30,000",25441
236200,2009,"0 TO 30,000",12845
464606,2009,"0 TO 30,000",19719
464601,2009,"0 TO 30,000",19240
464602,2009,"0 TO 30,000",18754
464600,2009,"0 TO 30,000",19999
464605,2009,"0 TO 30,000",19214
464604,2009,"0 TO 30,000",18776
2238100,2009,"0 TO 30,000",23712
239300,2009,"0 TO 30,000",12519
554100,2009,"0 TO 30,000",9483
236700,2009,"0 TO 30,000",8657
236000,2009,"0 TO 30,000",8014
526300,2009,"0 TO 30,000",8149
299400,2009,"0 TO 30,000",9667
123900,2009,"0 TO 30,000",2718
479800,2009,"0 TO 30,000",3950
324700,2009,"0 TO 30,000",14491
2119100,2009,"0 TO 30,000",8764
241500,2009,"0 TO 30,000",10833
2302800,2009,"0 TO 30,000",9919
241600,2009,"0 TO 30,000",2874
241700,2009,"0 TO 30,000",5982
242300,2009,"0 TO 30,000",8431
242200,2009,"0 TO 30,000",7456
242400,2009,"0 TO 30,000",7074
754000,2009,"0 TO 30,000",22421
979500,2009,"0 TO 30,000",22252
3519300,2009,"0 TO 30,000",14080
248800,2009,"0 TO 30,000",9476
250300,2009,"0 TO 30,000",7568
3106000,2009,"0 TO 30,000",10286
251700,2009,"0 TO 30,000",8757
248900,2009,"0 TO 30,000",11420
249000,2009,"0 TO 30,000",7077
139300,2009,"0 TO 30,000",14217
294700,2009,"0 TO 30,000",7617
828400,2009,"0 TO 30,000",8642
2056501,2009,"0 TO 30,000",13008
2227800,2009,"0 TO 30,000",8724
2056500,2009,"0 TO 30,000",8628
3610300,2009,"0 TO 30,000",22776
249100,2009,"0 TO 30,000",6540
983100,2009,"0 TO 30,000",19510
720400,2009,"0 TO 30,000",14482
3205300,2009,"0 TO 30,000",15820
2195500,2009,"0 TO 30,000",7839
2195400,2009,"0 TO 30,000",8671
2195900,2009,"0 TO 30,000",7449
3063400,2009,"0 TO 30,000",48150
2275900,2009,"0 TO 30,000",12600
124000,2009,"0 TO 30,000",5433
1186400,2009,"0 TO 30,000",8211
287100,2009,"0 TO 30,000",4282
2185800,2009,"0 TO 30,000",9492
3087200,2009,"0 TO 30,000",8430
1284800,2009,"0 TO 30,000",8556
2328500,2009,"0 TO 30,000",9878
277500,2009,"0 TO 30,000",12341
172500,2009,"0 TO 30,000",9807
539900,2009,"0 TO 30,000",14740
261600,2009,"0 TO 30,000",8459
1290400,2009,"0 TO 30,000",3957
4117700,2009,"0 TO 30,000",6400
479900,2009,"0 TO 30,000",19209
287200,2009,"0 TO 30,000",4556
229400,2009,"0 TO 30,000",1933
253200,2009,"0 TO 30,000",11202
253000,2009,"0 TO 30,000",11809
253300,2009,"0 TO 30,000",11300
253100,2009,"0 TO 30,000",11148
229500,2009,"0 TO 30,000",8408
261700,2009,"0 TO 30,000",14977
3414300,2009,"0 TO 30,000",3311
124200,2009,"0 TO 30,000",8762
4125100,2009,"0 TO 30,000",15966
3306300,2009,"0 TO 30,000",13140
2343800,2009,"0 TO 30,000",14616
691100,2009,"0 TO 30,000",7733
808700,2009,"0 TO 30,000",1893
445200,2009,"0 TO 30,000",6376
294800,2009,"0 TO 30,000",11470
2063000,2009,"0 TO 30,000",18609
1288100,2009,"0 TO 30,000",17570
3727500,2009,"0 TO 30,000",14337
330000,2009,"0 TO 30,000",27660
1227200,2009,"0 TO 30,000",3312
711500,2009,"0 TO 30,000",4085
925600,2009,"0 TO 30,000",7596
769200,2009,"0 TO 30,000",4543
330100,2009,"0 TO 30,000",15063
197600,2009,"0 TO 30,000",6101
158200,2009,"0 TO 30,000",33409
998100,2009,"0 TO 30,000",9552
208300,2009,"0 TO 30,000",8369
3102100,2009,"0 TO 30,000",19487
187900,2009,"0 TO 30,000",13742
343900,2009,"0 TO 30,000",13834
888000,2009,"0 TO 30,000",12229
285900,2009,"0 TO 30,000",9771
172800,2009,"0 TO 30,000",3848
683600,2009,"0 TO 30,000",6334
3115200,2009,"0 TO 30,000",15414
226100,2009,"0 TO 30,000",4833
525500,2009,"0 TO 30,000",6420
330200,2009,"0 TO 30,000",16113
320300,2009,"0 TO 30,000",24240
3071900,2009,"0 TO 30,000",4199
219200,2009,"0 TO 30,000",11576
219300,2009,"0 TO 30,000",21066
346500,2009,"0 TO 30,000",15038
386900,2009,"0 TO 30,000",11487
188000,2009,"0 TO 30,000",13884
303300,2009,"0 TO 30,000",8865
277800,2009,"0 TO 30,000",12229
124300,2009,"0 TO 30,000",27212
208600,2009,"0 TO 30,000",14490
708500,2009,"0 TO 30,000",16055
217200,2009,"0 TO 30,000",3457
472900,2009,"0 TO 30,000",22522
962900,2009,"0 TO 30,000",4723
500800,2009,"0 TO 30,000",14623
4028300,2009,"0 TO 30,000",19544
850300,2009,"0 TO 30,000",5551
3413300,2009,"0 TO 30,000",2084
4041400,2009,"0 TO 30,000",7814
2158600,2009,"0 TO 30,000",12684
3643300,2009,"0 TO 30,000",15588
2192400,2009,"0 TO 30,000",15516
2275801,2009,"0 TO 30,000",10644
2275800,2009,"0 TO 30,000",16608
2278700,2009,"0 TO 30,000",22488
320400,2009,"0 TO 30,000",4523
124500,2009,"0 TO 30,000",1300
124600,2009,"0 TO 30,000",7287
3128700,2009,"0 TO 30,000",23683
3062400,2009,"0 TO 30,000",10428
2546400,2009,"0 TO 30,000",16956
1291200,2009,"0 TO 30,000",25520
3933300,2009,"0 TO 30,000",21208
330400,2009,"0 TO 30,000",13011
320600,2009,"0 TO 30,000",18215
315800,2009,"0 TO 30,000",6719
197700,2009,"0 TO 30,000",9184
2161800,2009,"0 TO 30,000",37269
229700,2009,"0 TO 30,000",3788
308400,2009,"0 TO 30,000",11689
3458300,2009,"0 TO 30,000",16224
3082100,2009,"0 TO 30,000",10032
3279300,2009,"0 TO 30,000",23076
3965400,2009,"0 TO 30,000",5520
124700,2009,"0 TO 30,000",4416
2117500,2009,"0 TO 30,000",17255
822104,2009,"0 TO 30,000",67605
923600,2009,"0 TO 30,000",19108
2125300,2009,"0 TO 30,000",20565
814500,2009,"0 TO 30,000",6590
287300,2009,"0 TO 30,000",7277
2295700,2009,"0 TO 30,000",13230
952000,2009,"0 TO 30,000",14700
405701,2009,"0 TO 30,000",16223
405715,2009,"0 TO 30,000",12979
405717,2009,"0 TO 30,000",12784
405702,2009,"0 TO 30,000",11638
405703,2009,"0 TO 30,000",12571
405704,2009,"0 TO 30,000",11945
405718,2009,"0 TO 30,000",15887
405700,2009,"0 TO 30,000",12599
405708,2009,"0 TO 30,000",11953
405707,2009,"0 TO 30,000",12160
613600,2009,"0 TO 30,000",37740
3035900,2009,"0 TO 30,000",32536
3144300,2009,"0 TO 30,000",28260
1174400,2009,"0 TO 30,000",14052
2128301,2009,"0 TO 30,000",21744
461700,2009,"0 TO 30,000",15837
2132800,2009,"0 TO 30,000",16866
2542300,2009,"0 TO 30,000",21274
3468400,2009,"0 TO 30,000",23814
3128500,2009,"0 TO 30,000",19908
173300,2009,"0 TO 30,000",18408
1210500,2009,"0 TO 30,000",11573
3910400,2009,"0 TO 30,000",13266
2287801,2009,"0 TO 30,000",10974
2287800,2009,"0 TO 30,000",11064
1146000,2009,"0 TO 30,000",21919
2260601,2009,"0 TO 30,000",5834
2260600,2009,"0 TO 30,000",5830
2260602,2009,"0 TO 30,000",6225
1016800,2009,"0 TO 30,000",20636
698200,2009,"0 TO 30,000",3958
2357600,2009,"0 TO 30,000",1379
359300,2009,"0 TO 30,000",8614
1300700,2009,"0 TO 30,000",6014
277900,2009,"0 TO 30,000",11951
1297600,2009,"0 TO 30,000",14369
256596,2009,"0 TO 30,000",6007
2550800,2009,"0 TO 30,000",4498
640400,2009,"0 TO 30,000",16199
255500,2009,"0 TO 30,000",16219
902900,2009,"0 TO 30,000",22584
1300300,2009,"0 TO 30,000",6780
2608000,2009,"0 TO 30,000",16512
193600,2009,"0 TO 30,000",2482
398800,2009,"0 TO 30,000",10211
1009800,2009,"0 TO 30,000",42051
2338509,2009,"0 TO 30,000",17728
2203400,2009,"0 TO 30,000",11580
4114300,2009,"0 TO 30,000",6329
4102300,2009,"0 TO 30,000",4333
2544303,2009,"0 TO 30,000",20090
778000,2009,"0 TO 30,000",15975
3957400,2009,"0 TO 30,000",4496
3433400,2009,"0 TO 30,000",11184
3647300,2009,"0 TO 30,000",17988
3101000,2009,"0 TO 30,000",14844
257900,2009,"0 TO 30,000",20267
2254000,2009,"0 TO 30,000",33144
2122000,2009,"0 TO 30,000",13034
784500,2009,"0 TO 30,000",23241
2347100,2009,"0 TO 30,000",14555
2247000,2009,"0 TO 30,000",22608
2163500,2009,"0 TO 30,000",34904
2202500,2009,"0 TO 30,000",8300
2584400,2009,"0 TO 30,000",10345
3729300,2009,"0 TO 30,000",14580
3182300,2009,"0 TO 30,000",15254
2159700,2009,"0 TO 30,000",15876
261300,2009,"0 TO 30,000",5730
262100,2009,"0 TO 30,000",11230
265300,2009,"0 TO 30,000",6196
265400,2009,"0 TO 30,000",4735
265500,2009,"0 TO 30,000",5732
265600,2009,"0 TO 30,000",1886
265701,2009,"0 TO 30,000",4882
265703,2009,"0 TO 30,000",4621
265702,2009,"0 TO 30,000",4675
265704,2009,"0 TO 30,000",3196
265700,2009,"0 TO 30,000",6855
3224300,2009,"0 TO 30,000",16992
3960300,2009,"0 TO 30,000",4670
522300,2009,"0 TO 30,000",3616
2182200,2009,"0 TO 30,000",9880
2284200,2009,"0 TO 30,000",15252
3537300,2009,"0 TO 30,000",42405
2163400,2009,"0 TO 30,000",14871
2599400,2009,"0 TO 30,000",22660
3120700,2009,"0 TO 30,000",30325
3203300,2009,"0 TO 30,000",20004
278200,2009,"0 TO 30,000",15887
1161700,2009,"0 TO 30,000",35395
1055100,2009,"0 TO 30,000",9816
2069000,2009,"0 TO 30,000",20869
278500,2009,"0 TO 30,000",19612
344000,2009,"0 TO 30,000",13760
713000,2009,"0 TO 30,000",14612
748400,2009,"0 TO 30,000",19845
193900,2009,"0 TO 30,000",16993
3043900,2009,"0 TO 30,000",24843
258100,2009,"0 TO 30,000",16511
287400,2009,"0 TO 30,000",2156
278800,2009,"0 TO 30,000",3110
200500,2009,"0 TO 30,000",6254
219700,2009,"0 TO 30,000",18259
538400,2009,"0 TO 30,000",5619
2556600,2009,"0 TO 30,000",11964
376500,2009,"0 TO 30,000",9732
795400,2009,"0 TO 30,000",9806
718700,2009,"0 TO 30,000",22217
2545400,2009,"0 TO 30,000",12080
1226100,2009,"0 TO 30,000",4583
2197900,2009,"0 TO 30,000",55062
290500,2009,"0 TO 30,000",4821
295000,2009,"0 TO 30,000",3430
297200,2009,"0 TO 30,000",2242
295100,2009,"0 TO 30,000",14019
173400,2009,"0 TO 30,000",13839
3079100,2009,"0 TO 30,000",1669
526500,2009,"0 TO 30,000",5265
229900,2009,"0 TO 30,000",4247
251400,2009,"0 TO 30,000",6906
531300,2009,"0 TO 30,000",2676
355800,2009,"0 TO 30,000",4443
236900,2009,"0 TO 30,000",14656
711100,2009,"0 TO 30,000",13244
299600,2009,"0 TO 30,000",8876
299700,2009,"0 TO 30,000",10652
150800,2009,"0 TO 30,000",552
3557300,2009,"0 TO 30,000",26004
561900,2009,"0 TO 30,000",5735
344100,2009,"0 TO 30,000",18606
237000,2009,"0 TO 30,000",13235
162300,2009,"0 TO 30,000",6622
187700,2009,"0 TO 30,000",3781
2077400,2009,"0 TO 30,000",5187
173500,2009,"0 TO 30,000",15339
970400,2009,"0 TO 30,000",7441
217300,2009,"0 TO 30,000",5377
4045300,2009,"0 TO 30,000",13692
1170702,2009,"0 TO 30,000",17343
2591600,2009,"0 TO 30,000",16600
1287200,2009,"0 TO 30,000",16528
1287201,2009,"0 TO 30,000",34215
1170700,2009,"0 TO 30,000",33900
719100,2009,"0 TO 30,000",3812
538700,2009,"0 TO 30,000",4496
4118300,2009,"0 TO 30,000",17770
103100,2009,"0 TO 30,000",1700
2223300,2009,"0 TO 30,000",10431
1166700,2009,"0 TO 30,000",6428
458700,2009,"0 TO 30,000",6961
242600,2009,"0 TO 30,000",4783
537800,2009,"0 TO 30,000",6555
2052702,2009,"0 TO 30,000",8940
2052703,2009,"0 TO 30,000",8415
2052700,2009,"0 TO 30,000",8955
2315400,2009,"0 TO 30,000",5200
530100,2009,"0 TO 30,000",6790
169300,2009,"0 TO 30,000",11957
136100,2009,"0 TO 30,000",8555
316000,2009,"0 TO 30,000",4047
316100,2009,"0 TO 30,000",5486
760200,2009,"0 TO 30,000",6919
219900,2009,"0 TO 30,000",19820
108200,2009,"0 TO 30,000",7845
217400,2009,"0 TO 30,000",3852
173700,2009,"0 TO 30,000",10883
1063000,2009,"0 TO 30,000",9744
927500,2009,"0 TO 30,000",9967
576000,2009,"0 TO 30,000",8948
3033000,2009,"0 TO 30,000",4168
230100,2009,"0 TO 30,000",7747
2083900,2009,"0 TO 30,000",4938
316200,2009,"0 TO 30,000",4341
346600,2009,"0 TO 30,000",8118
2353100,2009,"0 TO 30,000",13906
372700,2009,"0 TO 30,000",5226
2188100,2009,"0 TO 30,000",11924
387500,2009,"0 TO 30,000",14614
238500,2009,"0 TO 30,000",8255
1186200,2009,"0 TO 30,000",7777
3570500,2009,"0 TO 30,000",18674
548837,2009,"0 TO 30,000",1801
3063300,2009,"0 TO 30,000",13722
3838500,2009,"0 TO 30,000",10503
320800,2009,"0 TO 30,000",13488
393100,2009,"0 TO 30,000",2901
2602100,2009,"0 TO 30,000",21597
2553800,2009,"0 TO 30,000",23580
2101000,2009,"0 TO 30,000",21760
2101001,2009,"0 TO 30,000",23020
3303300,2009,"0 TO 30,000",12712
151000,2009,"0 TO 30,000",8346
3283300,2009,"0 TO 30,000",8946
2180000,2009,"0 TO 30,000",10970
460000,2009,"0 TO 30,000",8366
526700,2009,"0 TO 30,000",11304
548827,2009,"0 TO 30,000",7863
242700,2009,"0 TO 30,000",2201
249600,2009,"0 TO 30,000",6166
162400,2009,"0 TO 30,000",21611
867700,2009,"0 TO 30,000",8026
575900,2009,"0 TO 30,000",8845
2073700,2009,"0 TO 30,000",6723
2600000,2009,"0 TO 30,000",8280
2600001,2009,"0 TO 30,000",8361
378300,2009,"0 TO 30,000",12679
3372300,2009,"0 TO 30,000",3279
569700,2009,"0 TO 30,000",4819
188300,2009,"0 TO 30,000",16800
1236200,2009,"0 TO 30,000",29321
139800,2009,"0 TO 30,000",5195
230200,2009,"0 TO 30,000",7245
316300,2009,"0 TO 30,000",3054
202100,2009,"0 TO 30,000",5570
3124000,2009,"0 TO 30,000",20150
173900,2009,"0 TO 30,000",12783
407215,2009,"0 TO 30,000",19635
407200,2009,"0 TO 30,000",14408
407221,2009,"0 TO 30,000",14252
139900,2009,"0 TO 30,000",6847
369200,2009,"0 TO 30,000",17329
2578200,2009,"0 TO 30,000",13342
308500,2009,"0 TO 30,000",12323
117900,2009,"0 TO 30,000",21214
206500,2009,"0 TO 30,000",12523
3089200,2009,"0 TO 30,000",8400
3124200,2009,"0 TO 30,000",6776
150900,2009,"0 TO 30,000",17869
3590400,2009,"0 TO 30,000",19040
2553700,2009,"0 TO 30,000",574
2166100,2009,"0 TO 30,000",3923
3029200,2009,"0 TO 30,000",16176
4006300,2009,"0 TO 30,000",16608
279000,2009,"0 TO 30,000",12254
2196300,2009,"0 TO 30,000",4800
865800,2009,"0 TO 30,000",13812
2106400,2009,"0 TO 30,000",17979
999200,2009,"0 TO 30,000",13871
182400,2009,"0 TO 30,000",8728
230300,2009,"0 TO 30,000",3708
230700,2009,"0 TO 30,000",9300
989600,2009,"0 TO 30,000",6619
103300,2009,"0 TO 30,000",23093
308600,2009,"0 TO 30,000",5381
124900,2009,"0 TO 30,000",11626
2600200,2009,"0 TO 30,000",21042
262400,2009,"0 TO 30,000",6132
2523700,2009,"0 TO 30,000",11688
1298900,2009,"0 TO 30,000",21560
3155500,2009,"0 TO 30,000",3586
359600,2009,"0 TO 30,000",2447
2297500,2009,"0 TO 30,000",11172
2346500,2009,"0 TO 30,000",13232
3030000,2009,"0 TO 30,000",4798
1465900,2009,"0 TO 30,000",4108
1301600,2009,"0 TO 30,000",20964
2230501,2009,"0 TO 30,000",20940
2230500,2009,"0 TO 30,000",21180
2230600,2009,"0 TO 30,000",21168
158600,2009,"0 TO 30,000",13485
2158501,2009,"0 TO 30,000",19841
2158500,2009,"0 TO 30,000",17993
3068200,2009,"0 TO 30,000",19746
303000,2009,"0 TO 30,000",19511
3116300,2009,"0 TO 30,000",21007
303500,2009,"0 TO 30,000",21820
3078000,2009,"0 TO 30,000",17604
308900,2009,"0 TO 30,000",33299
1028000,2009,"0 TO 30,000",16512
2066100,2009,"0 TO 30,000",20108
2519300,2009,"0 TO 30,000",18886
2588500,2009,"0 TO 30,000",18368
309005,2009,"0 TO 30,000",10530
309001,2009,"0 TO 30,000",7122
309000,2009,"0 TO 30,000",8305
309002,2009,"0 TO 30,000",7422
309003,2009,"0 TO 30,000",7115
309004,2009,"0 TO 30,000",9023
1174500,2009,"0 TO 30,000",28782
310005,2009,"0 TO 30,000",7988
310006,2009,"0 TO 30,000",8492
310003,2009,"0 TO 30,000",7196
310000,2009,"0 TO 30,000",11619
310004,2009,"0 TO 30,000",6973
310002,2009,"0 TO 30,000",6446
2301400,2009,"0 TO 30,000",10929
381900,2009,"0 TO 30,000",16253
310900,2009,"0 TO 30,000",17932
448100,2009,"0 TO 30,000",5412
1198400,2009,"0 TO 30,000",7080
316400,2009,"0 TO 30,000",10565
316500,2009,"0 TO 30,000",13544
1039100,2009,"0 TO 30,000",5344
316600,2009,"0 TO 30,000",19031
317400,2009,"0 TO 30,000",3330
3030700,2009,"0 TO 30,000",16587
317200,2009,"0 TO 30,000",4048
317000,2009,"0 TO 30,000",13745
964700,2009,"0 TO 30,000",3086
315100,2009,"0 TO 30,000",18888
372800,2009,"0 TO 30,000",7278
2134800,2009,"0 TO 30,000",21252
230800,2009,"0 TO 30,000",10080
174100,2009,"0 TO 30,000",15589
1300500,2009,"0 TO 30,000",24360
378400,2009,"0 TO 30,000",5528
3127300,2009,"0 TO 30,000",13360
3498400,2009,"0 TO 30,000",16932
3812300,2009,"0 TO 30,000",44200
287500,2009,"0 TO 30,000",7007
1265200,2009,"0 TO 30,000",15792
2601100,2009,"0 TO 30,000",10472
2579900,2009,"0 TO 30,000",14004
398500,2009,"0 TO 30,000",14823
125000,2009,"0 TO 30,000",3696
287600,2009,"0 TO 30,000",3249
2501500,2009,"0 TO 30,000",19992
2513200,2009,"0 TO 30,000",20664
2321200,2009,"0 TO 30,000",14736
2504600,2009,"0 TO 30,000",35436
2124000,2009,"0 TO 30,000",17140
681500,2009,"0 TO 30,000",4829
321805,2009,"0 TO 30,000",8693
3007300,2009,"0 TO 30,000",27849
321100,2009,"0 TO 30,000",6471
321000,2009,"0 TO 30,000",9199
2199300,2009,"0 TO 30,000",3435
2183000,2009,"0 TO 30,000",14424
2587600,2009,"0 TO 30,000",18012
136200,2009,"0 TO 30,000",9124
125100,2009,"0 TO 30,000",25836
2104300,2009,"0 TO 30,000",7720
193700,2009,"0 TO 30,000",13532
311000,2009,"0 TO 30,000",21356
110200,2009,"0 TO 30,000",12385
3106200,2009,"0 TO 30,000",7049
359800,2009,"0 TO 30,000",10533
575300,2009,"0 TO 30,000",4261
3034500,2009,"0 TO 30,000",4490
1284200,2009,"0 TO 30,000",5743
2202700,2009,"0 TO 30,000",10493
2087000,2009,"0 TO 30,000",3981
3083000,2009,"0 TO 30,000",7138
1062900,2009,"0 TO 30,000",22800
3650600,2009,"0 TO 30,000",29148
4014300,2009,"0 TO 30,000",15366
279100,2009,"0 TO 30,000",16749
3299300,2009,"0 TO 30,000",38922
3027702,2009,"0 TO 30,000",38042
3438300,2009,"0 TO 30,000",9635
378500,2009,"0 TO 30,000",16984
320700,2009,"0 TO 30,000",19575
3163300,2009,"0 TO 30,000",25500
125800,2009,"0 TO 30,000",19558
321200,2009,"0 TO 30,000",13771
745900,2009,"0 TO 30,000",10881
158700,2009,"0 TO 30,000",14003
4001300,2009,"0 TO 30,000",17748
1100900,2009,"0 TO 30,000",1186
4014400,2009,"0 TO 30,000",15617
4106300,2009,"0 TO 30,000",16008
884900,2009,"0 TO 30,000",19764
151200,2009,"0 TO 30,000",3090
1230000,2009,"0 TO 30,000",31549
2341300,2009,"0 TO 30,000",2780
125900,2009,"0 TO 30,000",7100
126000,2009,"0 TO 30,000",6319
2537200,2009,"0 TO 30,000",28290
703100,2009,"0 TO 30,000",1829
360000,2009,"0 TO 30,000",5519
2623600,2009,"0 TO 30,000",8012
3100100,2009,"0 TO 30,000",18105
2059800,2009,"0 TO 30,000",26796
2543800,2009,"0 TO 30,000",14940
360100,2009,"0 TO 30,000",6859
759300,2009,"0 TO 30,000",23664
249800,2009,"0 TO 30,000",5994
711800,2009,"0 TO 30,000",5787
2184200,2009,"0 TO 30,000",26117
126100,2009,"0 TO 30,000",3598
1065200,2009,"0 TO 30,000",3443
999400,2009,"0 TO 30,000",4894
1287900,2009,"0 TO 30,000",20016
1282300,2009,"0 TO 30,000",20292
2323700,2009,"0 TO 30,000",4816
375100,2009,"0 TO 30,000",5412
915900,2009,"0 TO 30,000",4523
792100,2009,"0 TO 30,000",10812
4125400,2009,"0 TO 30,000",30732
2607100,2009,"0 TO 30,000",22008
3065300,2009,"0 TO 30,000",22438
2531801,2009,"0 TO 30,000",33020
887300,2009,"0 TO 30,000",27648
2577001,2009,"0 TO 30,000",25620
3490300,2009,"0 TO 30,000",25956
1179900,2009,"0 TO 30,000",22248
3777300,2009,"0 TO 30,000",26830
3907300,2009,"0 TO 30,000",28272
821700,2009,"0 TO 30,000",20040
2357700,2009,"0 TO 30,000",30216
2275500,2009,"0 TO 30,000",13664
2340800,2009,"0 TO 30,000",12324
3909300,2009,"0 TO 30,000",8970
2351700,2009,"0 TO 30,000",25298
4120400,2009,"0 TO 30,000",13452
3077200,2009,"0 TO 30,000",15876
3822300,2009,"0 TO 30,000",10114
2153100,2009,"0 TO 30,000",31404
2112700,2009,"0 TO 30,000",34668
2531803,2009,"0 TO 30,000",31480
2211600,2009,"0 TO 30,000",18590
2531800,2009,"0 TO 30,000",26790
2531802,2009,"0 TO 30,000",34932
3065000,2009,"0 TO 30,000",14126
2556800,2009,"0 TO 30,000",29730
2531804,2009,"0 TO 30,000",35424
3598300,2009,"0 TO 30,000",34152
2531805,2009,"0 TO 30,000",25310
2606300,2009,"0 TO 30,000",13080
360200,2009,"0 TO 30,000",6903
279500,2009,"0 TO 30,000",20328
3650603,2009,"0 TO 30,000",28212
2160900,2009,"0 TO 30,000",27616
3479300,2009,"0 TO 30,000",21424
3019800,2009,"0 TO 30,000",21000
243000,2009,"0 TO 30,000",934
330900,2009,"0 TO 30,000",16225
1269300,2009,"0 TO 30,000",12403
378600,2009,"0 TO 30,000",7255
490200,2009,"0 TO 30,000",22201
2131600,2009,"0 TO 30,000",22544
944900,2009,"0 TO 30,000",21656
2119301,2009,"0 TO 30,000",15520
2119300,2009,"0 TO 30,000",16490
2107300,2009,"0 TO 30,000",20225
2269900,2009,"0 TO 30,000",17170
986300,2009,"0 TO 30,000",17425
339500,2009,"0 TO 30,000",17304
2330600,2009,"0 TO 30,000",16320
3180400,2009,"0 TO 30,000",2865
500701,2009,"0 TO 30,000",13333
2574800,2009,"0 TO 30,000",28562
1099800,2009,"0 TO 30,000",12469
332900,2009,"0 TO 30,000",14460
332913,2009,"0 TO 30,000",7700
332903,2009,"0 TO 30,000",16393
332904,2009,"0 TO 30,000",12016
332906,2009,"0 TO 30,000",15151
332921,2009,"0 TO 30,000",8478
332907,2009,"0 TO 30,000",9159
332905,2009,"0 TO 30,000",14824
332908,2009,"0 TO 30,000",10941
332910,2009,"0 TO 30,000",10937
332920,2009,"0 TO 30,000",14069
332909,2009,"0 TO 30,000",14335
332902,2009,"0 TO 30,000",7706
332911,2009,"0 TO 30,000",12994
332912,2009,"0 TO 30,000",7157
332914,2009,"0 TO 30,000",12875
332916,2009,"0 TO 30,000",10911
332917,2009,"0 TO 30,000",7243
332915,2009,"0 TO 30,000",9851
332918,2009,"0 TO 30,000",7856
4105400,2009,"0 TO 30,000",14504
151300,2009,"0 TO 30,000",4275
1170300,2009,"0 TO 30,000",6966
1014900,2009,"0 TO 30,000",11931
938700,2009,"0 TO 30,000",28200
255900,2009,"0 TO 30,000",5710
295500,2009,"0 TO 30,000",8387
1234800,2009,"0 TO 30,000",19873
1234700,2009,"0 TO 30,000",21012
3185300,2009,"0 TO 30,000",20451
1012200,2009,"0 TO 30,000",20451
3074400,2009,"0 TO 30,000",19669
1300800,2009,"0 TO 30,000",33616
1235100,2009,"0 TO 30,000",21471
1235000,2009,"0 TO 30,000",21390
2201900,2009,"0 TO 30,000",24576
335400,2009,"0 TO 30,000",20032
110300,2009,"0 TO 30,000",11721
110400,2009,"0 TO 30,000",6972
107800,2009,"0 TO 30,000",7413
2560700,2009,"0 TO 30,000",5992
1287500,2009,"0 TO 30,000",4861
158800,2009,"0 TO 30,000",17478
964600,2009,"0 TO 30,000",5533
295600,2009,"0 TO 30,000",18409
399200,2009,"0 TO 30,000",7070
992800,2009,"0 TO 30,000",5794
500000,2009,"0 TO 30,000",6643
500003,2009,"0 TO 30,000",5118
4038500,2009,"0 TO 30,000",8913
1173500,2009,"0 TO 30,000",26037
889600,2009,"0 TO 30,000",7362
3666300,2009,"0 TO 30,000",7456
726600,2009,"0 TO 30,000",2272
2217103,2009,"0 TO 30,000",17064
3678300,2009,"0 TO 30,000",11832
2217106,2009,"0 TO 30,000",20277
2217108,2009,"0 TO 30,000",17235
2217104,2009,"0 TO 30,000",16524
2217109,2009,"0 TO 30,000",18549
2217101,2009,"0 TO 30,000",16992
2217110,2009,"0 TO 30,000",9639
2217105,2009,"0 TO 30,000",15651
2217100,2009,"0 TO 30,000",16704
220100,2009,"0 TO 30,000",17538
553500,2009,"0 TO 30,000",8969
560500,2009,"0 TO 30,000",11984
2115300,2009,"0 TO 30,000",22148
2327800,2009,"0 TO 30,000",17888
2613000,2009,"0 TO 30,000",15927
1040501,2009,"0 TO 30,000",16705
1040500,2009,"0 TO 30,000",15880
2560600,2009,"0 TO 30,000",23940
2239800,2009,"0 TO 30,000",6984
2330100,2009,"0 TO 30,000",18356
1120600,2009,"0 TO 30,000",11772
2176100,2009,"0 TO 30,000",6188
406200,2009,"0 TO 30,000",3535
192600,2009,"0 TO 30,000",8581
2202300,2009,"0 TO 30,000",29339
531000,2009,"0 TO 30,000",22102
1081400,2009,"0 TO 30,000",29736
743700,2009,"0 TO 30,000",16167
656000,2009,"0 TO 30,000",17400
117200,2009,"0 TO 30,000",12974
1083601,2009,"0 TO 30,000",20136
1083600,2009,"0 TO 30,000",22392
2337200,2009,"0 TO 30,000",23002
2241700,2009,"0 TO 30,000",23928
2551100,2009,"0 TO 30,000",25998
2304800,2009,"0 TO 30,000",22092
3014900,2009,"0 TO 30,000",35335
2306801,2009,"0 TO 30,000",32748
3124800,2009,"0 TO 30,000",26304
3062700,2009,"0 TO 30,000",39209
2306805,2009,"0 TO 30,000",28944
2306804,2009,"0 TO 30,000",28236
3062701,2009,"0 TO 30,000",42904
2304300,2009,"0 TO 30,000",34267
2306800,2009,"0 TO 30,000",28572
1235800,2009,"0 TO 30,000",11259
259100,2009,"0 TO 30,000",10179
126200,2009,"0 TO 30,000",20611
335700,2009,"0 TO 30,000",17650
154700,2009,"0 TO 30,000",18708
2352800,2009,"0 TO 30,000",3185
151400,2009,"0 TO 30,000",4768
117300,2009,"0 TO 30,000",344
3029600,2009,"0 TO 30,000",4932
3109800,2009,"0 TO 30,000",9552
